Date,symbol,Open,High,Low,Close,Volume
2024-04-16,600143,6.82,6.96,6.66,6.66,196014
2024-04-17,600143,6.76,6.98,6.73,6.96,177506
2024-04-18,600143,6.96,7.03,6.86,6.94,156977
2024-04-19,600143,6.93,7.07,6.91,7.03,167466
2024-04-22,600143,7.05,7.09,6.95,6.95,148615
2024-04-23,600143,6.97,6.99,6.82,6.82,149602
2024-04-24,600143,6.82,6.88,6.75,6.88,117769
2024-04-25,600143,6.87,7.06,6.84,7.0,150093
2024-04-26,600143,6.97,7.08,6.97,7.07,165198
2024-04-29,600143,7.08,7.33,7.07,7.29,292456
2024-04-30,600143,7.21,7.29,7.11,7.27,202504
2024-05-06,600143,7.39,7.43,7.33,7.36,238858
2024-05-07,600143,7.39,7.5,7.39,7.45,207101
2024-05-08,600143,7.45,7.49,7.36,7.42,164581
2024-05-09,600143,7.41,7.59,7.41,7.53,169319
2024-05-10,600143,7.55,7.59,7.47,7.51,116599
2024-05-13,600143,7.51,7.51,7.37,7.43,139796
2024-05-14,600143,7.47,7.52,7.4,7.4,100704
2024-05-15,600143,7.38,7.42,7.31,7.32,108561
2024-05-16,600143,7.33,7.39,7.27,7.3,103772
2024-05-17,600143,7.3,7.48,7.29,7.48,140918
2024-05-20,600143,7.52,7.64,7.46,7.48,157277
2024-05-21,600143,7.46,7.48,7.34,7.36,103216
2024-05-22,600143,7.36,7.42,7.32,7.36,82756
2024-05-23,600143,7.33,7.36,7.18,7.2,122638
2024-05-24,600143,7.21,7.29,7.17,7.19,87256
2024-05-27,600143,7.21,7.27,7.12,7.26,103389
2024-05-28,600143,7.27,7.27,7.12,7.13,102687
2024-05-29,600143,7.13,7.26,7.1,7.15,86886
2024-05-30,600143,7.17,7.24,7.11,7.17,93688
