Date,symbol,Open,High,Low,Close,Volume
2025-10-22,000558,5.46,5.49,5.37,5.41,433716
2025-10-23,000558,5.38,5.48,5.31,5.47,545561
2025-10-24,000558,5.45,5.48,5.3,5.31,608463
2025-10-27,000558,5.31,5.37,5.28,5.33,395247
2025-10-28,000558,5.34,5.42,5.31,5.38,380959
2025-10-29,000558,5.26,5.27,5.12,5.23,514297
2025-10-30,000558,5.23,5.26,5.07,5.08,546536
2025-10-31,000558,5.05,5.19,5.05,5.18,418766
2025-11-03,000558,5.18,5.28,5.17,5.27,385298
2025-11-04,000558,5.26,5.47,5.22,5.4,944967
2025-11-05,000558,5.47,5.8,5.45,5.6,1614226
2025-11-06,000558,5.45,5.49,5.27,5.33,1029587
2025-11-07,000558,5.32,5.42,5.28,5.33,507570
2025-11-10,000558,5.31,5.48,5.22,5.43,667070
2025-11-11,000558,5.38,5.41,5.33,5.41,490496
2025-11-12,000558,5.39,5.43,5.27,5.29,432864
2025-11-13,000558,5.27,5.41,5.23,5.39,494195
2025-11-14,000558,5.37,5.58,5.36,5.4,677479
2025-11-17,000558,5.49,5.65,5.41,5.62,1028861
2025-11-18,000558,5.57,5.66,5.52,5.61,799175
2025-11-19,000558,5.59,5.78,5.51,5.72,1049606
2025-11-20,000558,5.66,5.69,5.48,5.5,751109
2025-11-21,000558,5.4,5.54,5.26,5.27,606772
2025-11-24,000558,5.34,5.56,5.34,5.51,844569
2025-11-25,000558,5.61,6.06,5.47,5.89,2330545
2025-11-26,000558,5.87,5.97,5.67,5.8,1537918
2025-11-27,000558,5.86,6.0,5.75,5.83,1482943
2025-11-28,000558,5.84,5.99,5.82,5.91,1121498
2025-12-01,000558,6.0,6.18,5.92,6.05,1496678
2025-12-02,000558,5.94,5.98,5.82,5.84,1003661
