Date,symbol,Open,High,Low,Close,Volume
2025-12-30,300285,27.36,27.64,27.0,27.2,286377
2025-12-31,300285,27.21,27.59,26.9,27.41,250902
2026-01-05,300285,28.07,29.35,28.07,28.94,446796
2026-01-06,300285,28.94,30.55,28.64,29.31,516517
2026-01-07,300285,29.95,30.43,29.07,29.44,468142
2026-01-08,300285,29.41,30.04,28.9,29.42,389471
2026-01-09,300285,29.55,34.49,29.55,33.81,809236
2026-01-12,300285,34.78,36.43,34.14,36.19,849389
2026-01-13,300285,34.48,34.81,31.93,32.53,749103
2026-01-14,300285,32.54,33.54,31.12,31.54,622792
2026-01-15,300285,31.08,32.16,31.07,31.91,398175
2026-01-16,300285,32.03,33.59,31.9,33.12,461161
2026-01-19,300285,32.9,34.8,32.14,33.55,496093
2026-01-20,300285,33.55,33.95,30.69,31.1,578757
2026-01-21,300285,30.94,32.52,30.75,32.14,331754
2026-01-22,300285,32.04,33.0,32.0,32.43,311169
2026-01-23,300285,32.73,35.39,32.54,34.15,540744
2026-01-26,300285,33.77,34.11,32.03,32.2,397159
2026-01-27,300285,32.5,33.33,31.75,33.0,285179
2026-01-28,300285,32.89,32.89,31.39,31.69,338815
2026-01-29,300285,31.44,31.77,29.87,30.06,439984
2026-01-30,300285,29.83,30.21,28.82,29.82,323234
2026-02-02,300285,29.82,29.98,28.48,28.54,251304
2026-02-03,300285,29.12,31.37,28.99,30.93,495127
2026-02-04,300285,31.59,31.88,30.36,30.96,263781
2026-02-05,300285,30.56,30.89,29.85,30.65,196785
2026-02-06,300285,30.07,30.79,29.89,30.07,184987
2026-02-09,300285,30.48,30.92,30.09,30.72,194908
2026-02-10,300285,30.44,31.0,30.22,30.44,142587
2026-02-11,300285,30.42,32.74,30.33,31.34,365015
