Date,symbol,Open,High,Low,Close,Volume
2024-11-29,300548,22.19,22.93,22.03,22.59,70330
2024-12-02,300548,22.6,23.35,22.56,23.28,86781
2024-12-03,300548,23.18,23.79,23.09,23.43,92863
2024-12-04,300548,23.68,24.56,23.17,23.32,121496
2024-12-05,300548,22.98,24.04,22.98,23.73,100110
2024-12-06,300548,23.74,23.94,23.27,23.52,80104
2024-12-09,300548,23.39,23.49,22.89,23.2,59723
2024-12-10,300548,23.83,24.04,23.24,23.36,73098
2024-12-11,300548,23.33,23.79,23.28,23.74,63693
2024-12-12,300548,23.9,24.63,23.64,23.87,97370
2024-12-13,300548,23.58,24.16,23.44,23.61,93661
2024-12-16,300548,25.98,28.33,25.68,28.33,483745
2024-12-17,300548,29.57,29.89,26.74,28.2,794718
2024-12-18,300548,28.73,31.83,27.19,30.05,637291
2024-12-19,300548,30.17,35.83,30.05,34.46,735450
2024-12-20,300548,32.19,37.72,32.19,35.44,661993
2024-12-23,300548,35.38,38.2,33.64,34.17,529456
2024-12-24,300548,35.17,36.27,33.6,34.95,510501
2024-12-25,300548,34.32,37.71,33.69,36.37,506837
2024-12-26,300548,36.92,43.64,36.47,43.64,374722
2024-12-27,300548,43.96,46.34,42.46,45.66,633006
2024-12-30,300548,47.91,53.93,46.69,47.71,753574
2024-12-31,300548,47.96,49.91,45.41,46.37,604199
2025-01-02,300548,46.94,49.55,44.08,48.26,584520
2025-01-03,300548,46.26,46.26,42.53,42.97,542806
2025-01-06,300548,43.46,44.84,41.16,42.48,474080
2025-01-07,300548,43.1,49.55,42.59,48.37,699389
2025-01-08,300548,46.95,50.33,45.46,50.15,646248
2025-01-09,300548,48.06,49.45,46.72,47.27,488812
2025-01-10,300548,47.12,48.16,43.62,43.81,421696
