Date,symbol,Open,High,Low,Close,Volume
2024-12-02,600392,11.35,11.65,11.29,11.57,373146
2024-12-03,600392,11.57,11.77,11.41,11.55,427141
2024-12-04,600392,11.81,11.86,11.47,11.58,468887
2024-12-05,600392,11.47,11.53,11.29,11.37,316476
2024-12-06,600392,11.36,11.5,11.19,11.44,259674
2024-12-09,600392,11.42,11.54,11.1,11.25,222141
2024-12-10,600392,11.54,11.59,11.25,11.26,305699
2024-12-11,600392,11.21,11.4,11.21,11.38,201058
2024-12-12,600392,11.33,11.37,11.17,11.32,255802
2024-12-13,600392,11.25,11.25,10.99,11.01,303939
2024-12-16,600392,10.99,11.04,10.79,10.84,219332
2024-12-17,600392,10.82,11.01,10.74,10.78,196941
2024-12-18,600392,10.79,10.87,10.7,10.72,162856
2024-12-19,600392,10.61,10.77,10.5,10.74,193634
2024-12-20,600392,10.73,10.81,10.64,10.74,143230
2024-12-23,600392,10.77,10.81,10.43,10.51,174106
2024-12-24,600392,10.53,10.73,10.52,10.69,163348
2024-12-25,600392,10.68,10.68,10.39,10.45,144893
2024-12-26,600392,10.41,10.61,10.41,10.48,111754
2024-12-27,600392,10.44,10.75,10.44,10.56,210316
2024-12-30,600392,10.54,10.62,10.46,10.56,126216
2024-12-31,600392,10.57,10.62,10.18,10.18,169033
2025-01-02,600392,10.2,10.28,9.87,9.97,203057
2025-01-03,600392,10.0,10.25,9.85,9.87,268624
2025-01-06,600392,9.85,10.44,9.81,10.19,388131
2025-01-07,600392,10.19,10.6,10.01,10.31,316170
2025-01-08,600392,10.21,10.28,9.8,10.03,284211
2025-01-09,600392,9.98,10.33,9.94,10.18,238362
2025-01-10,600392,10.25,10.52,10.14,10.22,299882
2025-01-13,600392,10.13,10.53,10.05,10.33,388637
