Date,symbol,Open,High,Low,Close,Volume
2025-12-15,688335,21.84,23.67,21.59,22.6,69123
2025-12-16,688335,22.35,22.35,20.44,20.61,54963
2025-12-17,688335,20.37,21.39,19.82,21.23,35099
2025-12-18,688335,21.31,21.55,20.9,21.0,18095
2025-12-19,688335,21.1,22.61,21.0,22.28,41973
2025-12-22,688335,22.59,22.59,22.15,22.42,21031
2025-12-23,688335,22.52,22.95,22.06,22.34,29678
2025-12-24,688335,22.35,23.15,22.22,22.88,34270
2025-12-25,688335,22.91,23.85,22.64,23.81,39445
2025-12-26,688335,23.85,24.23,23.42,23.83,38796
2025-12-29,688335,24.42,27.67,24.2,26.83,100712
2025-12-30,688335,26.29,28.21,26.2,26.79,64853
2025-12-31,688335,26.78,27.16,26.02,26.96,33266
2026-01-05,688335,26.93,29.1,26.93,28.35,55021
2026-01-06,688335,28.25,31.4,28.11,30.95,82052
2026-01-07,688335,30.45,32.65,29.8,32.24,78542
2026-01-08,688335,31.78,31.98,30.5,30.56,67303
2026-01-09,688335,30.8,30.8,29.0,30.38,68928
2026-01-12,688335,30.4,36.2,30.4,35.31,97412
2026-01-13,688335,35.17,38.0,34.31,37.55,76642
2026-01-14,688335,36.9,39.88,36.5,37.77,66417
2026-01-15,688335,37.81,39.1,36.0,37.57,53406
2026-01-16,688335,37.66,39.48,37.42,38.08,50233
2026-01-19,688335,37.88,40.18,36.58,39.31,50181
2026-01-20,688335,38.9,39.8,36.2,38.31,51751
2026-01-21,688335,38.5,39.86,37.5,39.75,41461
2026-01-22,688335,39.33,42.24,38.0,38.67,47350
2026-01-23,688335,38.81,39.56,37.8,38.93,37168
2026-01-26,688335,38.54,39.6,37.1,37.79,50192
2026-01-27,688335,37.74,37.99,35.8,37.0,52078
