Date,symbol,Open,High,Low,Close,Volume
2025-01-23,301171,23.68,25.31,23.19,24.14,595894
2025-01-24,301171,23.75,25.97,23.52,25.74,595312
2025-01-27,301171,26.05,26.28,24.73,25.12,359215
2025-02-05,301171,26.58,27.3,25.29,26.89,609420
2025-02-06,301171,26.19,29.25,25.9,28.23,671850
2025-02-07,301171,27.34,28.72,25.97,27.15,708121
2025-02-10,301171,27.15,28.0,26.61,27.64,502551
2025-02-11,301171,27.2,27.2,26.07,26.34,426939
2025-02-12,301171,25.78,27.54,25.67,26.89,362528
2025-02-13,301171,31.41,31.41,28.4,29.15,990323
2025-02-14,301171,28.69,28.8,26.4,27.35,749473
2025-02-17,301171,27.58,28.16,26.36,26.95,581533
2025-02-18,301171,26.36,26.95,24.9,24.93,456102
2025-02-19,301171,24.73,25.72,24.67,25.59,300406
2025-02-20,301171,25.35,25.61,24.72,25.15,321276
2025-02-21,301171,25.2,25.94,24.46,25.88,461367
2025-02-24,301171,25.52,25.71,24.54,24.99,369737
2025-02-25,301171,24.52,25.21,24.01,24.56,282204
2025-02-26,301171,24.76,24.96,23.94,24.18,321772
2025-02-27,301171,24.06,24.23,22.66,22.8,400539
2025-02-28,301171,22.83,22.91,21.15,21.3,319875
2025-03-03,301171,21.51,21.92,20.99,21.28,274889
2025-03-04,301171,21.09,21.72,21.02,21.65,224275
2025-03-05,301171,21.57,22.05,21.49,21.98,233091
2025-03-06,301171,22.28,24.13,22.16,23.56,566209
2025-03-07,301171,23.14,23.55,22.64,22.86,338253
2025-03-10,301171,22.61,22.83,22.28,22.6,180943
2025-03-11,301171,22.13,22.46,21.99,22.28,155874
2025-03-12,301171,22.54,22.73,22.24,22.29,192761
2025-03-13,301171,22.49,22.66,21.84,21.95,191128
