Date,symbol,Open,High,Low,Close,Volume
2025-05-20,300179,9.16,9.99,9.07,9.69,450716
2025-05-21,300179,9.52,9.6,9.33,9.37,271958
2025-05-22,300179,9.36,9.41,9.1,9.11,170666
2025-05-23,300179,9.12,9.2,8.92,8.92,146091
2025-05-26,300179,8.96,9.16,8.92,9.13,123513
2025-05-27,300179,9.42,9.98,9.31,9.63,433915
2025-05-28,300179,9.42,9.57,9.26,9.51,316930
2025-05-29,300179,9.45,9.65,9.33,9.62,250226
2025-05-30,300179,9.58,10.14,9.45,9.93,419931
2025-06-03,300179,9.75,10.8,9.75,10.52,514765
2025-06-04,300179,10.32,10.77,10.2,10.4,435480
2025-06-05,300179,10.46,10.52,10.02,10.03,387831
2025-06-06,300179,10.02,10.11,9.88,9.96,207371
2025-06-09,300179,9.98,10.16,9.88,10.15,201551
2025-06-10,300179,10.11,10.11,9.74,9.87,217502
2025-06-11,300179,9.82,10.0,9.82,9.91,139098
2025-06-12,300179,9.87,9.97,9.81,9.94,144838
2025-06-13,300179,9.85,10.26,9.76,10.19,362374
2025-06-16,300179,10.08,10.46,9.85,10.46,338134
2025-06-17,300179,10.32,10.43,10.2,10.27,222417
2025-06-18,300179,10.2,10.36,10.06,10.19,147664
2025-06-19,300179,10.15,10.15,9.53,9.6,230073
2025-06-20,300179,9.55,9.88,9.54,9.57,122454
2025-06-23,300179,9.62,9.79,9.52,9.78,110416
2025-06-24,300179,9.73,9.94,9.68,9.9,133122
2025-06-25,300179,9.9,10.04,9.85,10.04,150376
2025-06-26,300179,10.07,10.18,9.88,9.88,159194
2025-06-27,300179,9.88,10.26,9.87,10.02,178532
2025-06-30,300179,10.12,10.21,10.03,10.21,166054
2025-07-01,300179,10.18,10.29,10.09,10.15,143682
