Date,symbol,Open,High,Low,Close,Volume
2026-03-05,688506,244.99,257.41,241.23,254.87,20421
2026-03-06,688506,255.54,261.99,252.32,258.5,14553
2026-03-09,688506,256.97,261.89,251.66,255.06,12242
2026-03-10,688506,258.0,285.0,255.06,281.0,26809
2026-03-11,688506,283.81,284.28,269.0,269.82,20063
2026-03-12,688506,268.48,272.31,257.0,258.01,16937
2026-03-13,688506,256.39,262.83,253.38,257.33,12752
2026-03-16,688506,256.69,268.0,253.0,265.5,18524
2026-03-17,688506,265.06,281.98,263.0,272.37,21171
2026-03-18,688506,270.42,272.9,263.01,270.72,15901
2026-03-19,688506,266.07,273.64,266.07,269.38,12672
2026-03-20,688506,269.38,281.44,267.7,271.48,15951
2026-03-23,688506,265.0,268.0,254.9,258.2,13008
2026-03-24,688506,261.33,276.66,260.93,265.71,13538
2026-03-25,688506,266.46,270.8,261.5,263.12,17359
2026-03-26,688506,263.37,270.5,253.69,255.0,13675
2026-03-27,688506,253.99,288.93,253.0,286.78,34450
2026-03-30,688506,285.0,291.28,276.0,277.21,22520
2026-03-31,688506,277.0,289.0,274.3,278.0,22067
2026-04-01,688506,278.56,315.0,278.56,312.9,34324
2026-04-02,688506,306.65,330.55,306.03,319.79,31036
2026-04-03,688506,316.05,327.18,308.94,313.53,22123
2026-04-07,688506,310.0,316.7,297.77,309.22,15813
2026-04-08,688506,315.0,325.0,304.0,322.01,23386
2026-04-09,688506,319.49,324.99,307.7,308.2,17269
2026-04-10,688506,311.51,313.0,300.81,303.78,22361
2026-04-13,688506,301.0,309.88,298.07,299.95,16445
2026-04-14,688506,299.96,301.34,292.06,299.36,18234
2026-04-15,688506,305.35,314.9,295.39,313.85,25958
2026-04-16,688506,308.5,313.78,302.09,312.7,18359
