Date,symbol,Open,High,Low,Close,Volume
2024-01-04,002290,14.27,14.4,13.96,14.28,59392
2024-01-05,002290,14.29,14.52,14.15,14.22,46483
2024-01-08,002290,14.14,14.3,13.96,13.97,36120
2024-01-09,002290,13.98,14.13,13.66,13.75,36817
2024-01-10,002290,13.66,13.95,13.52,13.67,27286
2024-01-11,002290,13.57,14.09,13.57,14.03,33333
2024-01-12,002290,14.04,14.18,13.82,13.9,24712
2024-01-15,002290,13.79,13.99,13.79,13.86,19407
2024-01-16,002290,13.87,13.95,13.61,13.88,25178
2024-01-17,002290,14.02,14.06,13.58,13.58,22539
2024-01-18,002290,13.54,13.57,12.95,13.4,37831
2024-01-19,002290,13.5,13.54,13.18,13.18,18242
2024-01-22,002290,13.36,13.46,12.1,12.2,29580
2024-01-23,002290,12.1,12.4,11.53,11.74,35531
2024-01-24,002290,11.94,12.07,11.4,11.71,25088
2024-01-25,002290,11.77,11.92,11.57,11.84,21065
2024-01-26,002290,11.84,12.29,11.69,11.97,24630
2024-01-29,002290,11.94,12.14,11.35,11.38,27813
2024-01-30,002290,11.22,11.37,10.86,10.89,21474
2024-01-31,002290,11.1,11.11,10.2,10.22,31783
2024-02-01,002290,10.0,10.17,9.63,9.93,35086
2024-02-02,002290,9.91,10.16,8.94,9.3,48698
2024-02-05,002290,9.37,9.5,8.37,8.37,37127
2024-02-06,002290,7.56,8.32,7.53,7.73,65910
2024-02-07,002290,7.95,7.95,6.97,7.29,81279
2024-02-08,002290,7.18,8.02,6.85,8.02,73188
2024-02-19,002290,8.3,8.82,8.12,8.82,43452
2024-02-20,002290,9.3,9.7,9.01,9.7,53267
2024-02-21,002290,10.04,10.6,9.6,9.93,118449
2024-02-22,002290,9.74,10.33,9.74,10.22,55894
