Date,symbol,Open,High,Low,Close,Volume
2024-08-30,002025,45.83,46.97,45.29,46.03,39340
2024-09-02,002025,45.86,47.87,45.67,46.96,56494
2024-09-03,002025,46.83,47.35,46.58,46.84,24248
2024-09-04,002025,46.47,47.17,46.29,46.68,17182
2024-09-05,002025,46.87,47.22,46.16,46.56,18717
2024-09-06,002025,46.47,46.78,46.28,46.33,11815
2024-09-09,002025,46.07,47.14,46.07,46.73,35216
2024-09-10,002025,46.73,47.87,46.18,46.79,31587
2024-09-11,002025,46.62,47.07,45.88,46.17,25745
2024-09-12,002025,46.17,46.73,45.0,45.28,27507
2024-09-13,002025,45.28,45.46,43.57,43.85,25500
2024-09-18,002025,43.67,44.24,42.65,43.09,25204
2024-09-19,002025,43.2,44.12,42.72,44.07,27768
2024-09-20,002025,44.29,44.74,43.19,43.95,24029
2024-09-23,002025,43.77,44.88,43.64,44.1,23807
2024-09-24,002025,44.14,46.08,43.89,45.67,37674
2024-09-25,002025,46.1,47.85,45.98,47.12,71854
2024-09-26,002025,47.45,50.08,47.15,50.04,60969
2024-09-27,002025,50.11,52.35,49.24,50.6,51190
2024-09-30,002025,52.0,55.65,51.75,55.65,55437
2024-10-08,002025,61.22,61.22,57.2,60.04,97448
2024-10-09,002025,58.62,60.59,54.4,55.13,91405
2024-10-10,002025,55.79,57.52,54.6,54.97,60537
2024-10-11,002025,54.94,54.94,51.75,52.53,51635
2024-10-14,002025,52.5,55.81,52.48,55.31,73456
2024-10-15,002025,55.24,57.9,53.85,55.02,72170
2024-10-16,002025,54.74,57.23,53.89,55.81,47975
2024-10-17,002025,55.81,59.0,55.25,57.73,65133
2024-10-18,002025,57.61,60.99,57.3,59.62,69340
2024-10-21,002025,60.86,65.39,60.82,61.99,148974
