Date,symbol,Open,High,Low,Close,Volume
2024-05-28,688800,22.78,22.78,21.88,22.38,30250
2024-05-29,688800,22.25,22.77,22.02,22.11,22160
2024-05-30,688800,22.29,22.69,21.78,22.4,18929
2024-05-31,688800,22.36,23.4,22.36,22.88,24592
2024-06-03,688800,22.94,23.59,22.64,23.01,24370
2024-06-04,688800,22.89,22.92,21.6,21.94,31632
2024-06-05,688800,21.99,22.45,21.76,21.99,21705
2024-06-06,688800,22.62,22.62,20.8,21.13,25192
2024-06-07,688800,21.42,21.44,20.59,20.85,16448
2024-06-11,688800,20.73,21.62,20.37,21.56,17756
2024-06-12,688800,21.5,22.44,21.41,21.99,16923
2024-06-13,688800,22.36,22.95,21.79,22.71,23688
2024-06-14,688800,22.78,23.1,22.35,22.88,25285
2024-06-17,688800,23.13,23.4,22.62,23.26,22777
2024-06-18,688800,23.42,23.94,23.13,23.56,21399
2024-06-19,688800,23.6,23.68,22.94,23.0,18073
2024-06-20,688800,23.06,23.63,22.76,23.0,20209
2024-06-21,688800,22.94,22.94,22.34,22.71,12505
2024-06-24,688800,22.26,22.85,21.34,21.5,19013
2024-06-25,688800,21.57,21.7,20.51,20.68,21209
2024-06-26,688800,20.63,21.36,20.27,21.36,15484
2024-06-27,688800,21.13,21.57,20.75,20.79,14052
2024-06-28,688800,20.9,22.18,20.51,21.48,23627
2024-07-01,688800,21.25,21.57,20.65,21.1,23098
2024-07-02,688800,21.15,21.15,20.25,20.3,17562
2024-07-03,688800,20.35,20.56,19.78,20.23,12506
2024-07-04,688800,20.22,20.32,19.57,19.66,12220
2024-07-05,688800,19.73,19.78,19.08,19.46,17702
2024-07-08,688800,19.8,19.8,18.83,18.9,15955
2024-07-09,688800,18.8,20.0,18.8,19.93,17727
