Date,symbol,Open,High,Low,Close,Volume
2024-06-13,605299,8.24,8.39,8.24,8.28,18756
2024-06-14,605299,8.26,8.46,8.18,8.32,20927
2024-06-17,605299,8.28,8.6,8.24,8.27,27180
2024-06-18,605299,8.32,8.35,8.16,8.31,17019
2024-06-19,605299,8.31,8.35,8.16,8.22,22294
2024-06-20,605299,8.24,8.24,7.95,7.98,18864
2024-06-21,605299,8.0,8.1,7.93,7.98,12303
2024-06-24,605299,7.94,7.94,7.49,7.58,26839
2024-06-25,605299,7.55,7.83,7.55,7.74,21922
2024-06-26,605299,7.68,8.09,7.64,8.05,25378
2024-06-27,605299,8.06,8.18,7.95,7.96,22013
2024-06-28,605299,7.9,8.08,7.83,7.86,21326
2024-07-01,605299,7.79,7.96,7.77,7.87,17069
2024-07-02,605299,7.84,7.96,7.84,7.93,14197
2024-07-03,605299,7.88,8.04,7.83,7.83,11413
2024-07-04,605299,7.82,7.89,7.53,7.53,22482
2024-07-05,605299,7.54,7.65,7.45,7.64,13156
2024-07-08,605299,7.64,7.68,7.37,7.38,19249
2024-07-09,605299,7.33,7.4,7.05,7.38,22831
2024-07-10,605299,7.36,7.44,7.24,7.31,14848
2024-07-11,605299,7.4,7.7,7.4,7.64,23558
2024-07-12,605299,7.66,7.82,7.57,7.7,25980
2024-07-15,605299,7.69,7.85,7.57,7.71,25316
2024-07-16,605299,7.64,7.9,7.64,7.86,24229
2024-07-17,605299,7.86,7.89,7.69,7.75,21479
2024-07-18,605299,7.71,8.11,7.64,7.8,47665
2024-07-19,605299,7.74,7.91,7.73,7.81,31005
2024-07-22,605299,7.84,8.01,7.81,7.99,43075
2024-07-23,605299,7.96,8.18,7.7,7.77,42155
2024-07-24,605299,7.68,7.83,7.57,7.61,35168
