Date,symbol,Open,High,Low,Close,Volume
2026-01-20,600654,3.94,3.96,3.87,3.91,521678
2026-01-21,600654,3.88,3.99,3.86,3.96,679602
2026-01-22,600654,3.95,4.05,3.95,4.04,752816
2026-01-23,600654,4.04,4.1,4.01,4.09,839587
2026-01-26,600654,4.09,4.15,3.98,4.03,801644
2026-01-27,600654,4.04,4.06,3.94,4.04,623623
2026-01-28,600654,4.04,4.05,3.94,3.95,633565
2026-01-29,600654,3.93,4.05,3.84,3.94,855482
2026-01-30,600654,3.91,3.98,3.86,3.88,629322
2026-02-02,600654,3.84,3.93,3.77,3.78,766955
2026-02-03,600654,3.81,3.85,3.75,3.81,575767
2026-02-04,600654,3.81,3.85,3.76,3.84,478012
2026-02-05,600654,3.81,3.84,3.77,3.78,433130
2026-02-06,600654,3.76,3.81,3.71,3.75,417630
2026-02-09,600654,3.81,3.92,3.81,3.92,701779
2026-02-10,600654,3.92,3.94,3.86,3.9,368143
2026-02-11,600654,3.9,3.92,3.86,3.87,334647
2026-02-12,600654,3.87,3.88,3.8,3.8,396838
2026-02-13,600654,3.8,3.88,3.76,3.76,545256
2026-02-24,600654,3.8,3.81,3.74,3.77,470732
2026-02-25,600654,3.77,3.85,3.76,3.8,484937
2026-02-26,600654,3.8,3.82,3.75,3.76,418921
2026-02-27,600654,3.75,3.79,3.74,3.78,425273
2026-03-02,600654,3.73,3.74,3.57,3.62,771831
2026-03-03,600654,3.6,3.64,3.43,3.45,688110
2026-03-04,600654,3.41,3.47,3.38,3.43,447960
2026-03-05,600654,3.48,3.55,3.47,3.51,480815
2026-03-06,600654,3.5,3.55,3.48,3.54,374392
2026-03-09,600654,3.5,3.55,3.45,3.53,462948
2026-03-10,600654,3.57,3.66,3.55,3.6,528948
