Date,symbol,Open,High,Low,Close,Volume
2026-01-19,603629,29.64,30.15,29.32,30.08,155209
2026-01-20,603629,29.98,29.99,29.21,29.84,118557
2026-01-21,603629,29.69,32.78,29.51,32.08,251030
2026-01-22,603629,32.16,33.72,32.16,33.1,215889
2026-01-23,603629,32.88,34.1,32.33,32.62,221378
2026-01-26,603629,33.21,33.95,31.9,32.63,189344
2026-01-27,603629,35.89,35.89,32.88,34.65,630519
2026-01-28,603629,34.97,35.6,33.0,33.6,405125
2026-01-29,603629,32.58,36.72,32.37,34.0,426142
2026-01-30,603629,34.6,37.4,34.33,37.4,337348
2026-02-02,603629,40.99,41.14,38.01,41.14,600635
2026-02-03,603629,40.0,45.25,39.0,44.1,647286
2026-02-04,603629,42.12,42.99,39.69,40.0,453662
2026-02-05,603629,38.44,43.88,37.41,43.16,527924
2026-02-06,603629,42.0,47.48,41.08,46.01,558620
2026-02-09,603629,48.0,50.61,46.5,50.61,499974
2026-02-10,603629,50.56,52.97,49.97,51.93,444830
2026-02-11,603629,52.39,57.12,52.39,57.12,385665
2026-02-12,603629,61.1,62.68,57.57,59.96,503736
2026-02-13,603629,60.12,61.62,57.19,57.47,332169
2026-02-24,603629,59.0,59.0,53.66,55.84,314533
2026-02-25,603629,55.99,56.0,52.53,53.7,287664
2026-02-26,603629,54.7,55.24,52.4,53.2,289315
2026-02-27,603629,51.31,58.52,51.31,58.52,389123
2026-03-02,603629,56.81,64.37,56.8,64.37,444320
2026-03-03,603629,61.74,65.66,57.98,58.1,403749
2026-03-04,603629,58.0,62.02,57.0,57.26,297512
2026-03-05,603629,59.8,60.17,55.8,57.79,327811
2026-03-06,603629,57.0,58.2,54.9,56.13,238154
2026-03-09,603629,55.49,58.89,53.08,58.14,455143
