Date,symbol,Open,High,Low,Close,Volume
2026-04-10,300489,61.39,69.42,61.39,67.81,300134
2026-04-13,300489,67.67,69.7,63.83,68.31,180030
2026-04-14,300489,69.05,69.95,64.8,67.16,108279
2026-04-15,300489,67.0,69.5,64.24,67.15,112866
2026-04-16,300489,67.0,67.9,65.0,67.01,93442
2026-04-17,300489,68.35,74.9,65.8,70.92,221996
2026-04-20,300489,70.26,81.55,69.15,76.0,216022
2026-04-21,300489,75.02,84.48,74.1,80.26,191041
2026-04-22,300489,79.32,94.43,75.87,90.1,216860
2026-04-23,300489,90.18,92.98,86.0,87.07,145529
2026-04-24,300489,91.07,103.52,90.62,101.9,171024
2026-04-27,300489,98.88,100.93,93.0,98.6,171780
2026-04-28,300489,96.82,101.45,93.96,95.55,123320
2026-04-29,300489,94.24,97.42,91.65,94.33,136395
2026-04-30,300489,94.36,99.97,92.18,96.8,119658
2026-05-06,300489,101.32,113.88,101.32,110.54,138290
2026-05-07,300489,112.31,118.0,105.6,113.6,158802
2026-05-08,300489,111.65,118.99,110.31,115.2,118049
2026-05-11,300489,116.19,129.85,114.0,127.9,157000
2026-05-12,300489,130.0,133.6,124.0,126.05,147878
2026-05-13,300489,123.6,125.78,120.0,123.0,116238
2026-05-14,300489,122.5,127.5,120.1,123.88,122416
2026-05-15,300489,122.1,125.8,117.1,120.34,118589
2026-05-18,300489,121.3,132.75,120.12,127.74,114902
2026-05-19,300489,125.37,134.88,123.11,131.62,94517
2026-05-20,300489,130.01,135.2,126.41,134.0,85756
2026-05-21,300489,136.0,145.66,128.68,128.91,148543
2026-05-22,300489,130.23,136.3,127.18,135.0,85560
2026-05-25,300489,136.35,143.0,108.0,123.2,289268
2026-05-26,300489,118.07,128.73,117.0,118.92,166193
