Date,symbol,Open,High,Low,Close,Volume
2025-11-04,300255,66.0,66.66,55.84,55.84,741368
2025-11-05,300255,54.12,55.75,52.2,54.6,511083
2025-11-06,300255,54.0,55.08,52.76,53.46,315866
2025-11-07,300255,54.0,56.09,53.0,53.03,321031
2025-11-10,300255,52.68,54.2,52.56,53.28,183700
2025-11-11,300255,53.01,53.2,51.51,51.68,242295
2025-11-12,300255,51.75,52.63,50.8,51.9,198637
2025-11-13,300255,51.95,54.46,51.84,53.62,244479
2025-11-14,300255,53.4,61.0,53.16,58.9,431294
2025-11-17,300255,59.27,59.63,57.79,58.5,234960
2025-11-18,300255,58.49,58.63,55.5,56.95,230819
2025-11-19,300255,57.08,59.2,56.6,57.81,200260
2025-11-20,300255,57.87,58.49,56.4,57.3,147716
2025-11-21,300255,56.51,57.7,55.55,56.13,186572
2025-11-24,300255,57.7,59.86,57.5,58.42,219363
2025-11-25,300255,58.5,60.68,58.03,59.96,227920
2025-11-26,300255,60.06,63.0,60.0,62.72,292264
2025-11-27,300255,62.1,63.45,60.12,61.3,248006
2025-11-28,300255,61.21,62.61,60.65,62.15,170427
2025-12-01,300255,64.03,68.5,64.0,67.7,353688
2025-12-02,300255,67.84,67.84,62.0,64.35,303746
2025-12-03,300255,64.39,66.9,64.39,65.48,185286
2025-12-04,300255,65.5,68.5,65.1,67.61,219986
2025-12-05,300255,67.5,67.68,65.1,66.96,170686
2025-12-08,300255,66.33,66.33,63.0,65.1,239379
2025-12-09,300255,64.7,65.66,64.1,64.4,139131
2025-12-10,300255,64.38,67.46,63.58,66.99,217228
2025-12-11,300255,66.78,69.13,66.16,68.32,231495
2025-12-12,300255,67.88,69.14,66.58,68.22,279727
2025-12-15,300255,68.51,70.0,67.66,67.71,190452
