Date,symbol,Open,High,Low,Close,Volume
2026-02-12,600549,61.89,65.35,60.78,62.86,897967
2026-02-13,600549,61.06,61.92,59.48,59.5,627296
2026-02-24,600549,62.01,62.35,59.31,59.77,489946
2026-02-25,600549,60.6,65.29,60.03,64.13,840628
2026-02-26,600549,64.86,67.85,63.71,63.77,875863
2026-02-27,600549,63.77,70.15,63.77,70.15,871159
2026-03-02,600549,74.0,76.26,70.91,74.9,1025184
2026-03-03,600549,74.03,80.0,73.99,75.58,1162044
2026-03-04,600549,70.1,81.56,70.02,78.76,1176662
2026-03-05,600549,80.96,81.41,74.0,74.97,944565
2026-03-06,600549,75.58,78.26,73.11,74.0,871422
2026-03-09,600549,72.0,73.75,68.88,71.7,710362
2026-03-10,600549,72.6,73.78,69.65,72.18,530438
2026-03-11,600549,72.99,74.3,68.35,69.19,803963
2026-03-12,600549,68.6,69.98,67.31,68.13,513999
2026-03-13,600549,66.13,66.8,62.22,62.4,965269
2026-03-16,600549,61.2,61.87,58.62,60.4,660225
2026-03-17,600549,60.51,61.28,59.1,59.1,444780
2026-03-18,600549,59.35,60.44,58.7,59.72,366804
2026-03-19,600549,58.5,59.12,55.2,55.32,692497
2026-03-20,600549,56.08,56.5,54.14,54.32,538196
2026-03-23,600549,53.09,54.84,51.55,51.96,546632
2026-03-24,600549,53.01,55.74,51.0,55.71,747105
2026-03-25,600549,58.14,60.28,56.02,58.36,1165313
2026-03-26,600549,60.99,61.25,56.5,57.51,1060006
2026-03-27,600549,55.8,60.35,55.8,58.74,920491
2026-03-30,600549,58.55,58.73,56.09,57.2,564416
2026-03-31,600549,57.35,57.9,55.23,55.62,505497
2026-04-01,600549,57.01,57.07,55.36,56.0,418625
2026-04-02,600549,55.0,55.01,52.77,53.37,486345
