Date,symbol,Open,High,Low,Close,Volume
2025-03-14,688800,44.75,45.27,42.38,44.56,110818
2025-03-17,688800,44.33,44.75,42.74,43.51,78477
2025-03-18,688800,43.52,45.81,43.22,44.66,88476
2025-03-19,688800,43.42,43.66,41.27,41.42,99023
2025-03-20,688800,41.51,42.5,41.08,41.08,45689
2025-03-21,688800,40.55,40.85,39.27,39.52,57928
2025-03-24,688800,39.69,40.24,38.48,40.13,38408
2025-03-25,688800,40.53,41.31,38.6,38.76,57814
2025-03-26,688800,38.86,39.61,38.79,38.99,28721
2025-03-27,688800,38.85,39.63,38.31,38.99,31016
2025-03-28,688800,38.99,39.36,37.95,37.95,29948
2025-03-31,688800,37.93,37.95,36.34,37.68,58051
2025-04-01,688800,38.18,38.23,37.04,37.17,30990
2025-04-02,688800,37.1,38.4,37.1,37.75,33886
2025-04-03,688800,36.34,37.24,35.37,35.54,55522
2025-04-07,688800,31.37,33.35,28.43,28.43,78798
2025-04-08,688800,28.69,29.96,28.23,29.14,73323
2025-04-09,688800,28.31,30.68,26.28,30.39,81381
2025-04-10,688800,32.67,33.66,32.13,33.16,87743
2025-04-11,688800,32.65,33.66,32.45,33.23,57025
2025-04-14,688800,34.12,34.88,33.54,33.79,55904
2025-04-15,688800,34.43,34.78,33.32,33.68,42407
2025-04-16,688800,33.7,33.73,32.14,32.77,32854
2025-04-17,688800,32.77,33.55,32.48,33.13,33633
2025-04-18,688800,33.05,33.57,33.03,33.3,20488
2025-04-21,688800,33.36,34.15,32.74,34.07,28951
2025-04-22,688800,34.03,34.48,33.75,33.85,29354
2025-04-23,688800,34.19,35.93,34.04,35.41,54883
2025-04-24,688800,35.24,35.96,35.05,35.34,38122
2025-04-25,688800,35.34,36.49,35.02,35.47,48382
