Date,symbol,Open,High,Low,Close,Volume
2026-04-15,601179,16.42,17.8,16.3,17.7,4449445
2026-04-16,601179,17.69,17.69,16.99,17.44,3143911
2026-04-17,601179,17.45,17.58,17.06,17.19,1932650
2026-04-20,601179,17.18,18.4,16.76,18.22,3497737
2026-04-21,601179,18.23,18.23,17.64,17.89,2182398
2026-04-22,601179,17.9,18.2,17.76,17.95,2145174
2026-04-23,601179,17.96,18.51,17.37,18.02,2774818
2026-04-24,601179,17.71,17.94,17.2,17.21,2024336
2026-04-27,601179,16.97,17.24,16.73,16.92,1376840
2026-04-28,601179,16.91,17.5,16.51,17.2,2106943
2026-04-29,601179,17.15,17.37,16.8,17.15,1461312
2026-04-30,601179,17.15,17.22,16.8,16.92,1213409
2026-05-06,601179,16.92,17.47,16.92,17.43,1908804
2026-05-07,601179,17.55,17.7,17.25,17.5,1962315
2026-05-08,601179,17.65,17.8,17.16,17.19,2095128
2026-05-11,601179,17.2,18.34,17.2,18.1,3188643
2026-05-12,601179,18.1,19.41,17.77,19.2,4524247
2026-05-13,601179,19.31,19.89,18.72,19.02,4570786
2026-05-14,601179,18.8,18.94,17.6,17.61,3542213
2026-05-15,601179,17.55,17.73,16.83,17.14,2382969
2026-05-18,601179,16.96,17.29,16.88,17.12,1395190
2026-05-19,601179,17.26,17.69,16.88,17.6,1916505
2026-05-20,601179,17.5,17.58,17.0,17.08,1475884
2026-05-21,601179,17.01,17.01,16.1,16.12,2443883
2026-05-22,601179,16.05,16.35,15.9,16.25,1117104
2026-05-25,601179,16.55,17.02,16.5,16.65,1456989
2026-05-26,601179,16.5,16.51,16.02,16.18,1209857
2026-05-27,601179,16.17,16.87,16.03,16.58,1835278
2026-05-28,601179,16.61,16.83,16.22,16.55,1270248
2026-05-29,601179,16.39,16.64,16.09,16.57,1344519
