Date,symbol,Open,High,Low,Close,Volume
2025-07-25,300398,19.59,19.83,19.42,19.76,282839
2025-07-28,300398,19.76,20.09,19.51,20.0,320688
2025-07-29,300398,19.87,20.08,19.72,19.96,251721
2025-07-30,300398,19.86,20.23,19.6,19.81,285195
2025-07-31,300398,19.72,20.2,19.52,19.66,278890
2025-08-01,300398,19.5,19.68,19.15,19.2,223311
2025-08-04,300398,19.02,19.4,18.87,19.38,171513
2025-08-05,300398,19.32,20.63,19.22,20.31,654699
2025-08-06,300398,20.18,20.69,20.13,20.53,503127
2025-08-07,300398,20.5,21.15,20.43,21.02,555337
2025-08-08,300398,20.92,20.98,20.38,20.56,374459
2025-08-11,300398,20.55,20.94,20.44,20.7,293146
2025-08-12,300398,21.44,23.94,20.79,23.15,1271673
2025-08-13,300398,22.87,23.75,22.71,23.17,1040004
2025-08-14,300398,23.19,23.85,22.51,22.51,816844
2025-08-15,300398,22.62,23.92,22.62,23.65,816251
2025-08-18,300398,24.02,25.63,23.34,24.85,957414
2025-08-19,300398,24.36,24.49,23.66,23.71,671346
2025-08-20,300398,23.71,24.02,23.13,24.02,462640
2025-08-21,300398,24.02,24.04,22.89,23.08,461291
2025-08-22,300398,22.96,23.66,22.89,23.35,403422
2025-08-25,300398,23.46,24.15,23.23,23.68,503355
2025-08-26,300398,23.44,23.52,23.03,23.34,372827
2025-08-27,300398,23.41,23.74,22.48,22.54,465344
2025-08-28,300398,23.09,24.08,22.97,24.03,758699
2025-08-29,300398,24.04,24.94,23.4,24.26,751438
2025-09-01,300398,24.66,24.81,23.81,24.35,507958
2025-09-02,300398,24.21,24.32,22.74,22.9,497069
2025-09-03,300398,23.02,24.17,22.55,23.62,555847
2025-09-04,300398,23.56,23.81,21.74,22.21,468451
