Date,symbol,Open,High,Low,Close,Volume
2025-09-25,300558,70.01,71.18,69.0,69.53,70781
2025-09-26,300558,68.52,69.18,67.4,67.8,65330
2025-09-29,300558,67.79,67.93,64.65,65.8,84397
2025-09-30,300558,65.5,67.2,65.32,66.81,49278
2025-10-09,300558,67.39,69.28,67.35,68.52,60669
2025-10-10,300558,68.69,70.19,67.6,67.86,85238
2025-10-13,300558,66.02,67.24,65.03,65.28,69635
2025-10-14,300558,66.09,66.25,56.08,58.34,210534
2025-10-15,300558,57.74,58.47,56.56,57.89,88704
2025-10-16,300558,57.57,60.23,57.2,58.81,76330
2025-10-17,300558,59.15,59.3,56.16,56.34,66564
2025-10-20,300558,57.05,58.2,56.7,57.3,48312
2025-10-21,300558,57.35,59.08,56.7,58.51,60127
2025-10-22,300558,58.55,59.82,57.81,58.26,58890
2025-10-23,300558,57.82,58.28,55.62,56.36,74749
2025-10-24,300558,56.5,56.96,55.01,56.94,95853
2025-10-27,300558,57.09,58.12,57.03,57.47,68989
2025-10-28,300558,57.8,57.8,54.19,54.53,150729
2025-10-29,300558,54.51,58.78,54.11,57.65,147310
2025-10-30,300558,56.5,56.8,55.13,55.13,85930
2025-10-31,300558,55.36,57.25,54.83,56.89,95649
2025-11-03,300558,58.44,58.65,57.01,57.42,101525
2025-11-04,300558,57.45,57.65,55.52,55.9,62374
2025-11-05,300558,55.42,56.15,55.12,55.21,53657
2025-11-06,300558,55.05,55.47,54.52,54.61,63517
2025-11-07,300558,54.59,54.98,54.19,54.23,43056
2025-11-10,300558,54.11,54.41,53.01,53.95,76482
2025-11-11,300558,53.7,54.25,53.47,53.99,37065
2025-11-12,300558,54.22,54.86,53.86,53.91,52828
2025-11-13,300558,53.95,54.78,53.75,54.48,50863
