Date,symbol,Open,High,Low,Close,Volume
2024-03-04,603588,5.16,5.17,4.93,5.0,320909
2024-03-05,603588,4.98,4.98,4.78,4.81,363447
2024-03-06,603588,4.8,4.96,4.77,4.86,308673
2024-03-07,603588,4.89,4.94,4.82,4.83,270518
2024-03-08,603588,4.83,4.87,4.75,4.81,185204
2024-03-11,603588,4.81,4.97,4.8,4.96,275974
2024-03-12,603588,5.0,5.1,4.95,5.07,274695
2024-03-13,603588,5.07,5.07,4.99,5.0,203437
2024-03-14,603588,5.0,5.13,4.99,5.04,333508
2024-03-15,603588,5.02,5.24,5.01,5.21,444739
2024-03-18,603588,5.29,5.29,5.15,5.26,471478
2024-03-19,603588,5.25,5.32,5.2,5.2,317954
2024-03-20,603588,5.22,5.27,5.16,5.26,225121
2024-03-21,603588,5.27,5.32,5.22,5.29,221161
2024-03-22,603588,5.28,5.29,5.19,5.26,289391
2024-03-25,603588,5.22,5.35,5.16,5.23,272830
2024-03-26,603588,5.21,5.39,5.18,5.39,388036
2024-03-27,603588,5.36,5.45,5.2,5.22,323528
2024-03-28,603588,5.18,5.38,5.16,5.31,266237
2024-03-29,603588,5.3,5.4,5.26,5.35,209104
2024-04-01,603588,5.36,5.81,5.36,5.69,504158
2024-04-02,603588,5.67,5.77,5.59,5.69,312609
2024-04-03,603588,5.69,5.97,5.68,5.92,523912
2024-04-08,603588,6.0,6.29,5.9,5.93,826745
2024-04-09,603588,5.88,5.97,5.75,5.8,375969
2024-04-10,603588,5.8,5.9,5.69,5.74,311524
2024-04-11,603588,5.66,5.89,5.65,5.8,195608
2024-04-12,603588,5.81,5.86,5.7,5.74,199339
2024-04-15,603588,5.75,5.75,5.4,5.61,296246
2024-04-16,603588,5.6,5.6,5.3,5.31,251051
