Date,symbol,Open,High,Low,Close,Volume
2024-01-02,300592,17.22,17.3,16.82,16.87,39629
2024-01-03,300592,16.81,16.81,16.04,16.26,53062
2024-01-04,300592,16.17,16.33,15.9,16.26,26215
2024-01-05,300592,16.26,16.43,15.74,15.86,27545
2024-01-08,300592,15.8,15.94,15.57,15.62,21630
2024-01-09,300592,15.66,15.92,15.48,15.69,23220
2024-01-10,300592,15.69,15.94,15.36,15.58,22649
2024-01-11,300592,15.5,15.96,15.5,15.91,27425
2024-01-12,300592,15.87,16.09,15.77,15.8,29568
2024-01-15,300592,15.64,16.01,15.55,15.92,18955
2024-01-16,300592,15.95,16.32,15.74,15.99,48651
2024-01-17,300592,16.01,16.48,15.82,16.09,52442
2024-01-18,300592,15.95,16.43,15.66,16.35,51643
2024-01-19,300592,16.27,17.0,16.02,16.36,62574
2024-01-22,300592,15.25,15.92,14.35,14.82,65719
2024-01-23,300592,14.86,15.22,14.49,15.05,37917
2024-01-24,300592,15.05,16.07,14.77,15.25,53229
2024-01-25,300592,15.12,15.21,14.39,14.94,63118
2024-01-26,300592,14.86,14.86,13.6,13.72,117323
2024-01-29,300592,13.62,13.8,12.92,13.12,73362
2024-01-30,300592,13.19,13.21,12.69,12.77,46360
2024-01-31,300592,12.74,12.88,12.25,12.33,58170
2024-02-01,300592,12.3,12.65,11.96,12.25,46869
2024-02-02,300592,12.23,12.47,11.1,11.63,52787
2024-02-05,300592,11.56,11.56,10.22,10.74,75712
2024-02-06,300592,10.7,12.17,10.32,11.86,81704
2024-02-07,300592,11.91,12.64,11.79,12.27,74574
2024-02-08,300592,12.25,13.64,11.98,13.19,68112
2024-02-19,300592,13.45,13.83,13.05,13.45,58500
2024-02-20,300592,13.15,13.29,12.94,13.19,31651
