Date,symbol,Open,High,Low,Close,Volume
2025-01-24,601858,19.37,19.87,19.24,19.8,59269
2025-01-27,601858,20.13,20.21,19.77,19.77,49132
2025-02-05,601858,19.9,20.94,19.9,20.56,89617
2025-02-06,601858,20.2,21.01,20.2,21.0,85752
2025-02-07,601858,21.04,21.17,20.54,20.83,139638
2025-02-10,601858,20.72,21.16,20.72,21.13,100545
2025-02-11,601858,21.13,21.29,20.81,21.14,75042
2025-02-12,601858,20.96,21.41,20.9,21.31,80674
2025-02-13,601858,21.53,21.69,20.97,21.36,99373
2025-02-14,601858,22.3,22.33,21.38,21.93,176507
2025-02-17,601858,21.82,22.96,21.61,22.44,186053
2025-02-18,601858,22.23,22.23,21.11,21.17,125854
2025-02-19,601858,21.17,21.72,21.17,21.7,76183
2025-02-20,601858,21.66,22.09,21.33,21.77,83068
2025-02-21,601858,21.76,22.55,21.67,22.41,135096
2025-02-24,601858,22.42,22.66,21.92,22.15,90843
2025-02-25,601858,21.88,21.99,21.56,21.65,73469
2025-02-26,601858,21.65,21.81,21.46,21.63,71268
2025-02-27,601858,21.5,21.65,20.84,21.28,73891
2025-02-28,601858,21.31,21.31,20.0,20.04,74278
2025-03-03,601858,20.28,20.58,19.91,20.27,53143
2025-03-04,601858,20.05,20.61,20.05,20.58,38329
2025-03-05,601858,20.54,20.7,20.26,20.4,35838
2025-03-06,601858,20.79,21.2,20.48,21.13,71205
2025-03-07,601858,21.18,21.21,20.64,20.77,44136
2025-03-10,601858,20.62,20.7,20.32,20.46,41259
2025-03-11,601858,20.13,20.6,20.1,20.39,35643
2025-03-12,601858,20.61,20.81,20.49,20.62,48189
2025-03-13,601858,20.52,20.62,20.03,20.23,40951
2025-03-14,601858,20.24,20.7,20.12,20.66,42649
