Date,symbol,Open,High,Low,Close,Volume
2025-11-10,688800,71.7,72.45,67.8,69.45,81859
2025-11-11,688800,70.5,71.23,67.5,68.19,51686
2025-11-12,688800,71.0,76.76,69.12,75.69,180110
2025-11-13,688800,73.95,77.59,73.38,76.15,132358
2025-11-14,688800,73.4,73.98,71.27,72.0,86486
2025-11-17,688800,72.38,76.0,71.56,73.65,105863
2025-11-18,688800,72.79,73.11,70.25,70.78,76466
2025-11-19,688800,70.68,70.88,67.61,68.11,52318
2025-11-20,688800,72.0,74.9,69.41,71.65,93895
2025-11-21,688800,69.39,70.86,64.3,64.56,117505
2025-11-24,688800,65.52,66.65,64.31,65.3,65337
2025-11-25,688800,67.75,71.25,66.33,69.03,91737
2025-11-26,688800,68.13,71.77,67.58,69.36,68383
2025-11-27,688800,69.48,71.32,67.85,68.0,61623
2025-11-28,688800,67.85,69.82,67.6,68.8,37224
2025-12-01,688800,69.2,72.37,69.09,71.36,80088
2025-12-02,688800,74.1,75.66,70.15,71.86,90063
2025-12-03,688800,71.82,72.98,69.81,70.27,68437
2025-12-04,688800,69.6,71.28,68.89,70.6,42814
2025-12-05,688800,70.63,73.0,69.68,72.31,59593
2025-12-08,688800,73.15,86.77,73.15,86.77,253104
2025-12-09,688800,89.0,91.49,87.02,89.8,235724
2025-12-10,688800,87.94,89.69,85.31,88.97,136303
2025-12-11,688800,89.1,89.86,85.02,85.05,92369
2025-12-12,688800,84.0,84.9,79.5,83.76,134175
2025-12-15,688800,80.51,83.0,79.93,80.44,86651
2025-12-16,688800,80.2,80.88,75.41,76.09,88926
2025-12-17,688800,76.32,79.48,76.32,79.09,98260
2025-12-18,688800,77.56,78.99,76.87,77.15,62759
2025-12-19,688800,77.77,78.15,75.0,75.42,68952
