Date,symbol,Open,High,Low,Close,Volume
2024-01-05,300247,3.74,3.83,3.71,3.73,165478
2024-01-08,300247,3.75,3.77,3.69,3.7,111113
2024-01-09,300247,3.7,3.78,3.68,3.76,145444
2024-01-10,300247,3.76,3.8,3.7,3.76,113248
2024-01-11,300247,3.77,3.77,3.71,3.74,89970
2024-01-12,300247,3.75,3.79,3.7,3.71,101974
2024-01-15,300247,3.71,3.74,3.68,3.7,87186
2024-01-16,300247,3.75,3.79,3.6,3.66,159529
2024-01-17,300247,3.66,3.71,3.6,3.61,165641
2024-01-18,300247,3.54,3.61,3.43,3.58,255200
2024-01-19,300247,3.6,3.61,3.52,3.56,142626
2024-01-22,300247,3.57,3.57,3.3,3.34,154133
2024-01-23,300247,3.34,3.36,3.2,3.35,202786
2024-01-24,300247,3.35,3.43,3.21,3.37,181243
2024-01-25,300247,3.38,3.44,3.3,3.43,176518
2024-01-26,300247,3.42,3.51,3.38,3.47,164061
2024-01-29,300247,3.48,3.48,3.31,3.32,118582
2024-01-30,300247,3.32,3.35,3.22,3.26,142513
2024-01-31,300247,3.28,3.28,3.04,3.08,194551
2024-02-01,300247,3.08,3.08,2.85,2.93,183387
2024-02-02,300247,2.94,3.0,2.7,2.84,174672
2024-02-05,300247,2.81,2.81,2.36,2.42,334152
2024-02-06,300247,2.4,2.58,2.24,2.47,221165
2024-02-07,300247,2.46,2.47,2.28,2.34,225070
2024-02-08,300247,2.37,2.68,2.35,2.65,212783
2024-02-19,300247,2.68,2.75,2.61,2.68,166366
2024-02-20,300247,2.67,2.72,2.62,2.7,95637
2024-02-21,300247,2.69,2.84,2.67,2.77,201736
2024-02-22,300247,2.76,2.83,2.74,2.8,127734
2024-02-23,300247,2.81,2.87,2.77,2.87,153061
