Date,symbol,Open,High,Low,Close,Volume
2025-03-07,688222,16.98,16.98,16.32,16.42,108895
2025-03-10,688222,17.6,17.64,16.18,16.48,195817
2025-03-11,688222,15.99,16.43,15.97,16.38,89042
2025-03-12,688222,16.3,16.59,16.08,16.15,89181
2025-03-13,688222,15.99,16.15,15.29,15.45,125941
2025-03-14,688222,15.49,15.73,15.25,15.7,88221
2025-03-17,688222,15.87,15.92,15.36,15.72,82086
2025-03-18,688222,15.79,16.21,15.72,15.82,88810
2025-03-19,688222,15.82,16.42,15.75,15.88,109657
2025-03-20,688222,15.89,16.2,15.65,15.84,68803
2025-03-21,688222,15.74,15.9,15.24,15.3,72799
2025-03-24,688222,15.25,15.39,14.67,15.05,78200
2025-03-25,688222,15.09,15.34,14.79,15.05,68107
2025-03-26,688222,15.05,15.26,15.0,15.07,42981
2025-03-27,688222,15.09,15.62,14.8,15.36,78474
2025-03-28,688222,15.36,16.09,15.29,15.49,124803
2025-03-31,688222,15.18,15.61,14.93,15.43,96481
2025-04-01,688222,16.38,17.56,15.95,16.77,333190
2025-04-02,688222,16.62,17.44,16.53,16.6,221107
2025-04-03,688222,16.34,17.07,15.87,15.96,177829
2025-04-07,688222,13.95,14.94,12.77,12.77,186082
2025-04-08,688222,12.96,13.65,12.56,13.15,156192
2025-04-09,688222,12.7,13.44,11.81,13.29,149828
2025-04-10,688222,13.6,14.12,13.6,13.75,111118
2025-04-11,688222,14.81,15.43,14.5,14.56,176742
2025-04-14,688222,14.54,14.99,14.45,14.55,98924
2025-04-15,688222,14.5,14.66,14.28,14.45,62768
2025-04-16,688222,14.3,14.45,13.86,14.18,80185
2025-04-17,688222,13.98,14.45,13.98,14.06,46521
2025-04-18,688222,14.08,14.3,13.65,13.73,76443
