Date,symbol,Open,High,Low,Close,Volume
2024-04-11,003018,7.91,8.05,7.77,7.9,15049
2024-04-12,003018,7.9,8.02,7.87,7.88,15133
2024-04-15,003018,7.78,7.92,7.21,7.37,40582
2024-04-16,003018,7.19,7.3,6.73,6.73,35637
2024-04-17,003018,6.8,7.4,6.8,7.4,26385
2024-04-18,003018,7.53,7.56,7.21,7.32,39007
2024-04-19,003018,7.3,7.37,7.17,7.23,19508
2024-04-22,003018,7.23,7.33,6.94,7.31,22748
2024-04-23,003018,7.32,8.04,7.32,7.65,115694
2024-04-24,003018,7.49,7.68,7.41,7.55,86369
2024-04-25,003018,7.49,7.65,7.49,7.55,43160
2024-04-26,003018,7.55,7.59,7.45,7.57,32704
2024-04-29,003018,7.56,7.82,7.51,7.8,36734
2024-04-30,003018,7.88,7.92,7.68,7.81,28464
2024-05-06,003018,7.86,8.04,7.86,7.98,29707
2024-05-07,003018,7.94,8.09,7.94,8.09,23919
2024-05-08,003018,8.1,8.1,7.91,7.93,18035
2024-05-09,003018,7.99,8.13,7.92,8.1,22364
2024-05-10,003018,8.19,8.19,7.93,7.98,21807
2024-05-13,003018,7.94,7.94,7.74,7.79,19749
2024-05-14,003018,7.84,8.04,7.78,8.01,22687
2024-05-15,003018,7.98,8.16,7.91,7.97,22811
2024-05-16,003018,7.98,8.28,7.92,8.1,29542
2024-05-17,003018,8.09,8.27,8.06,8.19,24298
2024-05-20,003018,8.2,8.22,8.1,8.14,22788
2024-05-21,003018,8.13,8.19,8.03,8.07,11663
2024-05-22,003018,8.09,8.26,8.05,8.14,17724
2024-05-23,003018,8.1,8.15,7.93,7.95,13254
2024-05-24,003018,8.02,8.09,7.87,7.99,13281
2024-05-27,003018,7.98,8.1,7.89,8.09,15147
