Date,symbol,Open,High,Low,Close,Volume
2025-12-17,601179,9.18,9.74,9.18,9.51,3119613
2025-12-18,601179,9.3,9.31,8.96,9.0,2609903
2025-12-19,601179,9.05,9.54,9.05,9.14,1960909
2025-12-22,601179,9.1,9.43,9.07,9.32,2105983
2025-12-23,601179,9.26,9.75,9.14,9.7,3413770
2025-12-24,601179,9.61,9.65,9.35,9.56,2123662
2025-12-25,601179,9.49,9.69,9.43,9.54,1697465
2025-12-26,601179,9.47,9.7,9.25,9.51,2234745
2025-12-29,601179,9.46,9.51,9.15,9.21,1674002
2025-12-30,601179,9.15,9.22,9.08,9.11,1102050
2025-12-31,601179,9.17,9.21,9.03,9.1,944294
2026-01-05,601179,9.22,9.5,9.21,9.45,1816993
2026-01-06,601179,9.46,9.68,9.44,9.63,1897578
2026-01-07,601179,9.73,10.59,9.7,10.59,1904938
2026-01-08,601179,10.59,10.94,10.25,10.55,5347253
2026-01-09,601179,10.53,11.18,10.51,10.86,3793237
2026-01-12,601179,11.05,11.65,10.99,11.39,4043657
2026-01-13,601179,11.4,12.53,10.8,12.4,5719673
2026-01-14,601179,12.58,13.37,12.4,12.79,6187732
2026-01-15,601179,12.79,14.0,12.02,13.43,5189258
2026-01-16,601179,14.5,14.54,13.0,13.05,5823255
2026-01-19,601179,12.96,14.36,12.95,14.36,4502275
2026-01-20,601179,15.0,15.8,14.8,15.63,7153554
2026-01-21,601179,15.4,16.88,15.23,16.04,6561131
2026-01-22,601179,15.8,17.0,15.26,15.46,6009321
2026-01-23,601179,15.41,16.7,15.27,15.94,5975884
2026-01-26,601179,15.62,16.92,15.5,16.15,5037165
2026-01-27,601179,15.7,16.07,14.85,15.39,4281223
2026-01-28,601179,15.38,15.63,15.08,15.28,2879812
2026-01-29,601179,15.0,15.57,14.71,15.0,2592346
