Date,symbol,Open,High,Low,Close,Volume
2024-01-02,603444,226.42,229.43,220.38,220.38,14208
2024-01-03,603444,220.39,226.33,218.06,223.48,13781
2024-01-04,603444,223.44,223.49,214.02,216.5,15660
2024-01-05,603444,217.75,217.75,210.45,212.28,9656
2024-01-08,603444,211.91,212.4,206.52,206.52,11021
2024-01-09,603444,206.52,209.36,201.89,203.92,12438
2024-01-10,603444,202.59,203.43,197.47,200.24,9617
2024-01-11,603444,199.78,203.8,198.9,203.43,13891
2024-01-12,603444,200.7,201.71,197.96,197.96,10057
2024-01-15,603444,197.05,197.95,194.0,194.41,9531
2024-01-16,603444,193.4,195.35,191.78,193.14,9288
2024-01-17,603444,192.76,193.22,185.88,185.88,9498
2024-01-18,603444,183.88,187.47,181.99,186.45,15103
2024-01-19,603444,186.1,198.41,185.45,190.45,23319
2024-01-22,603444,193.11,197.05,179.27,179.8,20121
2024-01-23,603444,178.81,189.63,178.81,186.97,24196
2024-01-24,603444,187.92,188.84,178.41,183.94,16086
2024-01-25,603444,184.1,188.47,182.52,187.56,20580
2024-01-26,603444,189.8,192.77,185.19,185.44,21418
2024-01-29,603444,185.93,186.56,175.77,177.73,18876
2024-01-30,603444,177.78,178.41,170.84,170.84,15979
2024-01-31,603444,172.08,173.6,165.12,165.14,14753
2024-02-01,603444,164.28,169.99,161.93,166.21,16674
2024-02-02,603444,166.66,174.24,158.58,164.22,28065
2024-02-05,603444,161.49,162.53,149.62,155.63,21315
2024-02-06,603444,153.48,169.68,151.53,168.91,23556
2024-02-07,603444,168.77,178.79,167.72,175.09,22093
2024-02-08,603444,175.49,183.4,175.49,178.02,21997
2024-02-19,603444,181.48,185.29,179.47,182.72,20040
2024-02-20,603444,180.07,181.57,176.48,180.81,13826
