Date,symbol,Open,High,Low,Close,Volume
2026-02-24,300792,45.85,45.85,41.53,42.23,119985
2026-02-25,300792,42.51,42.8,41.56,41.98,92074
2026-02-26,300792,41.97,42.21,40.52,40.65,122039
2026-02-27,300792,40.84,42.08,40.54,42.07,97268
2026-03-02,300792,41.64,42.8,40.87,41.7,95259
2026-03-03,300792,41.54,41.7,37.68,37.9,130922
2026-03-04,300792,37.29,38.55,37.29,38.01,60225
2026-03-05,300792,38.8,38.96,37.74,38.12,56393
2026-03-06,300792,38.12,38.35,37.7,38.08,53369
2026-03-09,300792,37.4,39.52,37.35,39.17,83083
2026-03-10,300792,39.2,40.34,39.05,39.36,75884
2026-03-11,300792,39.52,39.6,38.3,38.71,68956
2026-03-12,300792,38.53,38.69,37.59,37.87,49234
2026-03-13,300792,37.78,37.99,36.81,37.0,48914
2026-03-16,300792,36.79,38.33,36.75,38.23,64278
2026-03-17,300792,38.25,38.41,37.02,37.16,39050
2026-03-18,300792,37.16,38.01,36.95,37.94,36489
2026-03-19,300792,37.6,37.71,36.73,37.29,47120
2026-03-20,300792,37.36,37.5,35.33,35.47,76033
2026-03-23,300792,34.83,34.94,32.79,32.93,82686
2026-03-24,300792,33.65,33.95,32.96,33.75,49326
2026-03-25,300792,33.77,34.54,33.69,34.44,46991
2026-03-26,300792,34.43,34.73,33.51,33.79,39590
2026-03-27,300792,33.12,34.14,33.07,33.87,46678
2026-03-30,300792,33.42,34.16,33.09,33.82,41831
2026-03-31,300792,33.77,34.51,33.49,33.55,45150
2026-04-01,300792,34.21,34.41,33.64,34.14,45093
2026-04-02,300792,33.87,34.55,33.16,33.34,49360
2026-04-03,300792,33.34,33.73,31.93,31.93,47292
2026-04-07,300792,32.6,34.97,32.6,34.51,122510
