Date,symbol,Open,High,Low,Close,Volume
2025-01-22,000980,2.18,2.19,2.13,2.15,937061
2025-01-23,000980,2.15,2.22,2.1,2.1,1508835
2025-01-24,000980,2.07,2.12,2.03,2.09,1242945
2025-01-27,000980,2.11,2.13,2.04,2.04,881175
2025-02-05,000980,2.07,2.15,2.05,2.12,1329002
2025-02-06,000980,2.11,2.21,2.05,2.19,1841836
2025-02-07,000980,2.19,2.29,2.18,2.25,2151332
2025-02-10,000980,2.29,2.33,2.26,2.33,1852826
2025-02-11,000980,2.33,2.37,2.24,2.25,1556828
2025-02-12,000980,2.25,2.29,2.24,2.28,1293794
2025-02-13,000980,2.28,2.33,2.26,2.27,1758885
2025-02-14,000980,2.26,2.35,2.22,2.23,2092820
2025-02-17,000980,2.23,2.35,2.21,2.3,2442096
2025-02-18,000980,2.31,2.32,2.16,2.16,2245067
2025-02-19,000980,2.16,2.2,2.14,2.19,1098120
2025-02-20,000980,2.19,2.21,2.13,2.19,1340832
2025-02-21,000980,2.18,2.19,2.11,2.17,1464126
2025-02-24,000980,2.16,2.27,2.16,2.2,2060545
2025-02-25,000980,2.17,2.42,2.14,2.39,5473167
2025-02-26,000980,2.3,2.63,2.27,2.63,6988698
2025-02-27,000980,2.63,2.74,2.54,2.56,6372000
2025-02-28,000980,2.56,2.62,2.36,2.37,3673327
2025-03-03,000980,2.44,2.61,2.4,2.61,1834088
2025-03-04,000980,2.61,2.85,2.59,2.76,6561781
2025-03-05,000980,2.68,2.76,2.63,2.67,3711914
2025-03-06,000980,2.69,2.73,2.63,2.65,2886868
2025-03-07,000980,2.64,2.67,2.54,2.56,2780950
2025-03-10,000980,2.58,2.8,2.57,2.66,3848693
2025-03-11,000980,2.58,2.69,2.54,2.61,2182619
2025-03-12,000980,2.63,2.67,2.61,2.62,1948342
