Date,symbol,Open,High,Low,Close,Volume
2025-12-22,603986,213.2,219.18,213.2,216.15,253701
2025-12-23,603986,216.67,221.01,214.69,217.06,254298
2025-12-24,603986,219.68,224.67,215.89,223.77,298410
2025-12-25,603986,222.68,228.5,217.01,221.68,259400
2025-12-26,603986,220.68,229.67,219.68,226.64,296631
2025-12-29,603986,225.38,234.1,224.67,227.6,296019
2025-12-30,603986,225.67,229.21,218.78,219.9,271610
2025-12-31,603986,227.68,228.55,212.27,213.94,354571
2026-01-05,603986,221.0,235.34,220.68,235.34,499284
2026-01-06,603986,237.65,252.96,233.66,250.42,507536
2026-01-07,603986,269.61,273.37,256.41,262.12,545162
2026-01-08,603986,258.62,266.61,256.54,258.37,314109
2026-01-09,603986,254.18,254.18,243.96,249.69,395238
2026-01-12,603986,254.85,263.66,253.63,261.45,403813
2026-01-13,603986,265.61,274.6,257.12,263.12,461518
2026-01-14,603986,269.61,270.61,248.69,252.63,447321
2026-01-15,603986,249.25,257.18,247.84,254.59,283898
2026-01-16,603986,259.65,280.05,257.13,280.05,553362
2026-01-19,603986,280.19,291.58,278.47,288.03,463230
2026-01-20,603986,282.49,296.67,282.47,291.58,389782
2026-01-21,603986,294.57,314.34,292.58,307.2,404654
2026-01-22,603986,319.53,319.55,296.27,301.03,450617
2026-01-23,603986,295.57,310.23,294.57,296.82,349380
2026-01-26,603986,299.56,307.55,290.08,292.17,272675
2026-01-27,603986,289.58,311.97,286.25,306.81,380044
2026-01-28,603986,313.42,328.1,313.42,323.21,377180
2026-01-29,603986,329.4,330.59,306.54,307.05,334246
2026-01-30,603986,314.54,320.41,307.56,314.42,376199
2026-02-02,603986,300.36,305.64,282.98,282.98,416288
2026-02-03,603986,293.58,296.17,284.79,292.14,302214
