Date,symbol,Open,High,Low,Close,Volume
2025-09-12,002639,10.75,10.85,10.62,10.62,322662
2025-09-15,002639,10.56,10.76,10.47,10.7,353000
2025-09-16,002639,10.67,10.94,10.65,10.9,445463
2025-09-17,002639,10.9,10.9,10.71,10.74,308475
2025-09-18,002639,10.74,10.89,10.51,10.6,381038
2025-09-19,002639,10.5,10.62,10.36,10.4,272086
2025-09-22,002639,10.38,10.62,10.32,10.62,250493
2025-09-23,002639,10.66,10.99,10.44,10.9,666345
2025-09-24,002639,10.81,10.82,10.65,10.77,364359
2025-09-25,002639,10.89,11.24,10.8,11.06,736441
2025-09-26,002639,11.0,11.03,10.6,10.61,439402
2025-09-29,002639,10.42,10.58,10.4,10.5,260186
2025-09-30,002639,10.55,10.58,10.45,10.48,225697
2025-10-09,002639,10.8,11.27,10.8,11.26,1084318
2025-10-10,002639,11.28,11.28,11.01,11.08,631599
2025-10-13,002639,10.57,11.3,10.51,11.26,716110
2025-10-14,002639,11.4,11.79,11.18,11.38,1194572
2025-10-15,002639,11.37,11.48,11.12,11.32,628965
2025-10-16,002639,11.21,11.22,10.83,10.86,558747
2025-10-17,002639,10.95,10.97,10.54,10.54,366741
2025-10-20,002639,10.68,10.91,10.6,10.83,379622
2025-10-21,002639,10.75,10.87,10.67,10.84,307842
2025-10-22,002639,10.8,10.96,10.75,10.8,358047
2025-10-23,002639,10.7,11.22,10.41,11.08,770284
2025-10-24,002639,10.92,11.04,10.78,10.9,517303
2025-10-27,002639,10.9,11.22,10.84,11.14,708936
2025-10-28,002639,11.06,11.58,11.05,11.28,993156
2025-10-29,002639,11.32,11.5,11.21,11.44,951135
2025-10-30,002639,11.35,11.43,11.21,11.25,656439
2025-10-31,002639,11.25,11.29,11.02,11.06,550038
