Date,symbol,Open,High,Low,Close,Volume
2024-04-25,300762,12.39,12.48,12.07,12.16,159726
2024-04-26,300762,12.17,13.07,12.13,12.83,211552
2024-04-29,300762,12.87,13.64,12.85,13.44,234010
2024-04-30,300762,13.5,14.38,13.24,13.35,306370
2024-05-06,300762,13.46,13.88,13.3,13.74,204389
2024-05-07,300762,14.05,16.49,13.89,15.96,967951
2024-05-08,300762,16.73,17.49,16.2,17.0,1222035
2024-05-09,300762,16.49,16.95,15.92,16.22,792699
2024-05-10,300762,16.49,16.98,15.78,15.99,692136
2024-05-13,300762,15.6,16.5,15.18,15.99,552490
2024-05-14,300762,15.9,16.34,15.47,15.67,394100
2024-05-15,300762,15.67,16.7,15.4,15.94,463367
2024-05-16,300762,15.72,16.25,15.72,16.02,345516
2024-05-17,300762,15.91,16.92,15.51,16.25,502678
2024-05-20,300762,16.25,17.96,16.05,17.33,694542
2024-05-21,300762,17.44,18.55,16.98,17.77,781985
2024-05-22,300762,17.58,18.58,17.24,17.76,686466
2024-05-23,300762,17.5,18.11,16.5,16.72,569365
2024-05-24,300762,16.6,16.66,15.84,15.87,455859
2024-05-27,300762,15.82,16.44,15.45,16.17,441186
2024-05-28,300762,16.02,17.58,16.02,16.94,663133
2024-05-29,300762,17.74,18.28,16.2,16.68,808182
2024-05-30,300762,16.08,17.48,15.96,16.96,656554
2024-05-31,300762,16.83,19.2,16.73,18.44,984139
2024-06-03,300762,17.98,18.39,17.44,18.04,662075
2024-06-04,300762,17.69,17.92,17.05,17.38,441062
2024-06-05,300762,17.22,18.0,16.94,16.94,373817
2024-06-06,300762,16.85,17.14,16.03,16.28,433872
2024-06-07,300762,16.6,16.86,15.83,16.0,285924
2024-06-11,300762,15.95,16.85,15.6,16.6,290613
