Date,symbol,Open,High,Low,Close,Volume
2026-03-23,002242,10.02,10.05,9.27,9.36,133052
2026-03-24,002242,9.53,9.76,9.32,9.76,97503
2026-03-25,002242,9.76,9.97,9.64,9.96,70690
2026-03-26,002242,9.95,10.09,9.8,9.85,57325
2026-03-27,002242,9.75,9.75,9.34,9.44,175224
2026-03-30,002242,9.28,9.44,9.14,9.44,78992
2026-03-31,002242,9.42,9.63,9.38,9.44,86148
2026-04-01,002242,9.57,9.69,9.51,9.63,74514
2026-04-02,002242,9.68,9.68,9.49,9.54,48965
2026-04-03,002242,9.54,9.58,9.28,9.29,43436
2026-04-07,002242,9.32,9.52,9.3,9.5,45330
2026-04-08,002242,9.64,9.75,9.61,9.67,57810
2026-04-09,002242,9.66,9.76,9.48,9.51,58341
2026-04-10,002242,9.62,9.76,9.55,9.63,62019
2026-04-13,002242,9.61,9.62,9.48,9.56,39553
2026-04-14,002242,9.65,9.67,9.53,9.64,38364
2026-04-15,002242,9.67,9.7,9.61,9.65,40058
2026-04-16,002242,9.66,10.31,9.65,9.88,126039
2026-04-17,002242,9.81,10.26,9.77,10.09,151403
2026-04-20,002242,10.09,11.1,9.93,11.1,338138
2026-04-21,002242,11.01,11.01,10.43,10.55,382269
2026-04-22,002242,10.41,10.47,10.21,10.23,231656
2026-04-23,002242,10.16,11.26,10.03,11.26,383789
2026-04-24,002242,11.53,12.38,11.1,11.22,754103
2026-04-27,002242,11.32,11.53,10.86,11.0,390628
2026-04-28,002242,11.07,11.09,10.63,10.67,288664
2026-04-29,002242,10.56,10.77,10.46,10.54,246762
2026-04-30,002242,10.7,11.2,10.56,10.73,299050
2026-05-06,002242,10.73,10.98,10.67,10.89,247627
2026-05-07,002242,10.79,10.98,10.74,10.85,199352
