Date,symbol,Open,High,Low,Close,Volume
2024-01-18,600088,13.11,13.15,12.52,12.97,102340
2024-01-19,600088,12.93,14.27,12.88,14.27,254671
2024-01-22,600088,14.26,14.63,13.36,13.45,316869
2024-01-23,600088,13.56,14.8,13.39,14.8,126105
2024-01-24,600088,15.78,16.28,14.8,16.28,445353
2024-01-25,600088,17.91,17.91,17.91,17.91,57621
2024-01-26,600088,19.7,19.7,19.7,19.7,30239
2024-01-29,600088,21.67,21.67,21.67,21.67,25671
2024-01-30,600088,23.52,23.85,22.94,23.85,582561
2024-01-31,600088,25.21,26.23,24.71,26.23,243943
2024-02-01,600088,28.85,28.85,26.01,28.85,797015
2024-02-02,600088,30.47,31.74,25.97,25.97,684679
2024-02-05,600088,23.37,23.37,23.37,23.37,36253
2024-02-06,600088,21.04,22.5,21.04,21.04,774744
2024-02-07,600088,21.29,22.03,19.21,19.31,825147
2024-02-08,600088,17.94,19.13,17.38,18.48,699360
2024-02-19,600088,18.9,20.34,18.8,20.34,568720
2024-02-20,600088,20.9,22.37,20.14,21.5,836176
2024-02-21,600088,20.8,23.61,19.81,22.37,810527
2024-02-22,600088,21.8,23.04,21.61,22.63,653546
2024-02-23,600088,23.13,24.89,23.13,24.89,746070
2024-02-26,600088,24.51,26.06,23.19,25.63,747422
2024-02-27,600088,23.93,25.41,23.92,25.04,589158
2024-02-28,600088,24.81,25.39,22.54,22.54,603094
2024-02-29,600088,21.92,23.23,21.76,23.11,418063
2024-03-01,600088,22.72,23.27,22.19,22.81,422050
2024-03-04,600088,22.78,22.99,21.95,22.68,303841
2024-03-05,600088,22.54,24.95,22.26,24.95,812595
2024-03-06,600088,24.66,25.09,23.59,24.3,653678
2024-03-07,600088,23.94,24.19,22.22,22.47,499362
