Date,symbol,Open,High,Low,Close,Volume
2024-10-28,002922,17.82,17.83,17.22,17.58,208446
2024-10-29,002922,17.62,18.12,17.22,17.22,198855
2024-10-30,002922,16.43,16.84,16.29,16.59,327797
2024-10-31,002922,16.58,16.75,16.38,16.56,200023
2024-11-01,002922,16.53,16.53,15.92,15.94,222269
2024-11-04,002922,16.12,16.8,16.12,16.69,268918
2024-11-05,002922,16.7,17.17,16.57,17.11,278482
2024-11-06,002922,17.01,17.42,16.76,16.92,249597
2024-11-07,002922,16.67,17.02,16.55,17.02,218226
2024-11-08,002922,17.06,17.35,16.95,17.08,243818
2024-11-11,002922,17.14,17.97,16.89,17.97,352673
2024-11-12,002922,17.99,18.19,17.48,17.66,321910
2024-11-13,002922,17.66,17.95,17.51,17.95,219081
2024-11-14,002922,18.03,18.2,17.22,17.4,255804
2024-11-15,002922,17.24,18.09,16.93,17.61,368644
2024-11-18,002922,17.63,17.68,16.55,16.6,267504
2024-11-19,002922,16.6,16.85,16.32,16.85,156644
2024-11-20,002922,16.81,16.96,16.6,16.77,148115
2024-11-21,002922,16.68,17.19,16.57,16.95,201805
2024-11-22,002922,16.86,16.89,16.21,16.27,158680
2024-11-25,002922,16.3,16.35,15.79,16.0,113665
2024-11-26,002922,15.97,16.16,15.84,15.88,73935
2024-11-27,002922,15.9,16.06,15.39,16.05,117579
2024-11-28,002922,16.05,16.24,15.97,15.98,94647
2024-11-29,002922,15.94,16.3,15.81,16.24,126680
2024-12-02,002922,16.24,16.34,16.12,16.3,130328
2024-12-03,002922,16.33,16.5,16.21,16.35,112002
2024-12-04,002922,16.33,16.36,16.1,16.15,84305
2024-12-05,002922,16.16,16.29,16.07,16.17,68701
2024-12-06,002922,16.11,16.39,15.97,16.33,120668
