Date,symbol,Open,High,Low,Close,Volume
2025-02-12,603988,22.71,22.91,22.19,22.57,91219
2025-02-13,603988,22.56,22.61,21.92,22.1,59400
2025-02-14,603988,22.21,23.44,21.43,21.51,120894
2025-02-17,603988,20.96,21.37,20.67,21.16,89087
2025-02-18,603988,20.97,21.02,20.5,20.63,63339
2025-02-19,603988,20.52,21.02,20.47,20.82,54082
2025-02-20,603988,20.72,20.89,20.18,20.41,72142
2025-02-21,603988,20.41,20.83,20.3,20.61,48736
2025-02-24,603988,20.52,20.8,20.35,20.42,57986
2025-02-25,603988,20.44,20.47,19.92,19.99,56145
2025-02-26,603988,19.98,20.27,19.98,20.07,46811
2025-02-27,603988,20.0,20.56,19.77,20.22,63088
2025-02-28,603988,20.18,20.18,19.02,19.12,62251
2025-03-03,603988,19.01,19.38,18.69,18.92,45583
2025-03-04,603988,19.11,19.78,18.93,19.51,55594
2025-03-05,603988,19.43,19.71,19.18,19.69,40524
2025-03-06,603988,19.76,20.3,19.58,20.01,54164
2025-03-07,603988,19.95,19.96,19.43,19.53,40878
2025-03-10,603988,19.58,19.72,19.41,19.67,30417
2025-03-11,603988,19.48,19.98,19.28,19.68,38105
2025-03-12,603988,19.75,21.65,19.75,21.65,98226
2025-03-13,603988,21.72,22.69,21.25,21.65,207260
2025-03-14,603988,21.77,22.41,21.44,21.67,138627
2025-03-17,603988,21.67,22.32,21.54,21.66,80578
2025-03-18,603988,21.55,22.89,21.42,22.61,147671
2025-03-19,603988,22.87,23.21,22.17,23.0,136331
2025-03-20,603988,22.98,24.03,22.68,22.68,102038
2025-03-21,603988,22.6,22.68,21.12,21.18,108271
2025-03-24,603988,21.1,21.55,20.39,20.62,66460
2025-03-25,603988,20.79,20.91,19.92,20.52,48140
