Date,symbol,Open,High,Low,Close,Volume
2024-02-21,002518,20.39,21.27,20.19,20.6,153548
2024-02-22,002518,20.45,21.25,20.39,20.96,134120
2024-02-23,002518,21.07,21.63,21.06,21.54,143186
2024-02-26,002518,21.54,21.9,21.25,21.62,114604
2024-02-27,002518,21.42,22.28,21.39,22.21,116349
2024-02-28,002518,22.65,23.4,21.35,21.37,202737
2024-02-29,002518,21.21,22.4,21.15,22.36,139822
2024-03-01,002518,22.49,23.34,22.33,23.22,152974
2024-03-04,002518,23.25,24.54,23.25,24.23,245400
2024-03-05,002518,23.82,23.94,23.17,23.21,168357
2024-03-06,002518,23.09,24.27,22.98,23.71,147093
2024-03-07,002518,23.64,23.74,22.65,22.72,127527
2024-03-08,002518,22.76,23.37,22.73,23.22,113640
2024-03-11,002518,23.65,25.17,23.56,24.81,260288
2024-03-12,002518,25.01,25.74,24.72,25.21,254671
2024-03-13,002518,25.23,26.24,25.17,25.61,223242
2024-03-14,002518,25.27,25.59,24.67,25.0,160915
2024-03-15,002518,24.82,25.05,24.42,24.91,115660
2024-03-18,002518,25.1,25.36,24.7,25.11,125461
2024-03-19,002518,25.1,25.17,24.72,24.73,90216
2024-03-20,002518,24.72,25.13,24.63,25.0,85324
2024-03-21,002518,25.0,25.07,24.42,24.63,87781
2024-03-22,002518,24.49,24.63,23.83,24.12,130538
2024-03-25,002518,23.88,24.42,23.41,23.47,102940
2024-03-26,002518,23.31,24.05,23.11,23.83,116026
2024-03-27,002518,23.77,23.83,22.34,22.35,106249
2024-03-28,002518,22.12,22.97,22.12,22.5,87588
2024-03-29,002518,22.48,22.93,22.12,22.45,64715
2024-04-01,002518,22.61,23.88,22.61,23.87,124104
2024-04-02,002518,23.93,24.0,23.35,23.8,101250
