Date,symbol,Open,High,Low,Close,Volume
2025-11-11,000859,6.44,6.45,6.4,6.43,83847
2025-11-12,000859,6.43,6.44,6.33,6.36,94164
2025-11-13,000859,6.38,6.57,6.34,6.56,276668
2025-11-14,000859,6.5,6.6,6.5,6.51,137498
2025-11-17,000859,6.62,6.77,6.54,6.57,193577
2025-11-18,000859,6.55,6.65,6.48,6.52,172654
2025-11-19,000859,6.5,7.17,6.47,7.17,686890
2025-11-20,000859,7.89,7.89,7.6,7.89,732435
2025-11-21,000859,7.82,8.68,7.34,8.68,3166382
2025-11-24,000859,8.76,9.55,8.62,9.55,2020397
2025-11-25,000859,8.6,10.21,8.6,9.11,3429842
2025-11-26,000859,9.14,9.8,9.04,9.41,3141264
2025-11-27,000859,9.32,9.32,8.47,8.47,2005066
2025-11-28,000859,7.88,7.97,7.62,7.63,2030323
2025-12-01,000859,7.77,8.39,7.64,8.39,2064037
2025-12-02,000859,8.63,9.23,8.63,9.23,1470157
2025-12-03,000859,9.21,9.85,8.87,9.22,2974359
2025-12-04,000859,9.17,9.22,8.3,8.3,1920264
2025-12-05,000859,8.69,9.13,8.55,9.13,845290
2025-12-08,000859,9.49,9.68,9.13,9.3,2262108
2025-12-09,000859,9.68,9.86,8.92,9.06,1835031
2025-12-10,000859,8.75,9.26,8.69,8.88,1410548
2025-12-11,000859,8.8,9.77,8.47,9.77,1847705
2025-12-12,000859,9.77,10.55,9.38,10.05,2833037
2025-12-15,000859,9.87,10.84,9.61,10.65,2555073
2025-12-16,000859,10.41,10.69,9.76,10.05,1926678
2025-12-17,000859,9.8,10.29,9.45,10.17,1630861
2025-12-18,000859,9.88,10.49,9.36,9.44,1572767
2025-12-19,000859,9.11,9.3,8.75,8.99,1423526
2025-12-22,000859,8.86,9.89,8.78,9.6,2100193
