Date,symbol,Open,High,Low,Close,Volume
2024-11-12,300620,53.33,54.02,51.42,52.31,131205
2024-11-13,300620,51.8,53.17,51.19,52.52,108698
2024-11-14,300620,52.0,53.03,50.1,50.22,82664
2024-11-15,300620,50.14,51.02,48.35,48.36,87191
2024-11-18,300620,48.35,48.35,45.66,46.17,87404
2024-11-19,300620,46.32,47.63,45.76,47.62,58526
2024-11-20,300620,47.66,48.29,46.91,47.8,55778
2024-11-21,300620,47.44,48.03,46.7,47.48,49732
2024-11-22,300620,47.33,48.0,44.73,44.82,71608
2024-11-25,300620,44.86,45.74,43.87,45.02,48540
2024-11-26,300620,45.6,48.85,45.24,46.87,153498
2024-11-27,300620,46.84,50.44,44.75,50.39,211769
2024-11-28,300620,49.65,51.4,48.85,48.93,136368
2024-11-29,300620,48.62,50.35,48.2,49.59,101202
2024-12-02,300620,49.64,50.02,49.15,49.66,90563
2024-12-03,300620,49.44,49.82,47.57,48.37,101113
2024-12-04,300620,47.95,48.92,47.08,47.54,64116
2024-12-05,300620,47.56,48.81,47.13,47.42,63696
2024-12-06,300620,47.44,48.31,46.71,47.46,70448
2024-12-09,300620,47.46,47.46,45.87,46.53,53187
2024-12-10,300620,47.95,48.2,46.31,46.39,75952
2024-12-11,300620,46.94,49.33,46.71,48.08,122129
2024-12-12,300620,48.18,49.35,48.16,48.52,117430
2024-12-13,300620,47.78,48.84,47.03,47.11,85642
2024-12-16,300620,46.92,48.19,46.37,47.48,80858
2024-12-17,300620,47.19,48.65,45.92,46.04,89579
2024-12-18,300620,47.63,48.26,46.09,47.43,104168
2024-12-19,300620,46.38,51.54,46.38,50.27,229329
2024-12-20,300620,48.76,51.01,48.56,50.44,179074
2024-12-23,300620,50.13,51.03,48.4,48.56,112938
