Date,symbol,Open,High,Low,Close,Volume
2024-05-30,002782,11.07,11.21,10.93,11.17,38396
2024-05-31,002782,11.22,11.4,11.2,11.28,54361
2024-06-03,002782,11.31,11.41,11.02,11.11,53960
2024-06-04,002782,11.18,11.18,10.69,10.97,65764
2024-06-05,002782,10.92,11.03,10.7,10.72,38189
2024-06-06,002782,10.71,10.89,10.3,10.34,58699
2024-06-07,002782,10.47,10.57,10.24,10.44,38163
2024-06-11,002782,10.44,10.71,10.22,10.68,39711
2024-06-12,002782,10.69,10.99,10.64,10.87,44925
2024-06-13,002782,10.86,11.06,10.86,10.93,44294
2024-06-14,002782,11.03,11.13,10.81,11.12,43890
2024-06-17,002782,11.13,11.38,11.04,11.3,49498
2024-06-18,002782,11.29,11.96,11.24,11.57,94161
2024-06-19,002782,11.54,11.56,11.27,11.35,85004
2024-06-20,002782,11.22,11.39,11.03,11.06,62317
2024-06-21,002782,10.98,11.02,10.78,10.92,42038
2024-06-24,002782,10.88,10.92,10.25,10.28,64130
2024-06-25,002782,10.28,10.38,10.05,10.16,54768
2024-06-26,002782,10.14,10.65,10.01,10.63,48854
2024-06-27,002782,10.68,10.82,10.37,10.42,47171
2024-06-28,002782,10.51,11.01,10.41,10.86,67013
2024-07-01,002782,10.95,11.26,10.39,10.75,82730
2024-07-02,002782,10.75,10.83,10.55,10.6,47672
2024-07-03,002782,10.59,10.6,10.33,10.4,38495
2024-07-04,002782,10.33,10.51,10.13,10.15,40870
2024-07-05,002782,10.05,10.32,9.93,10.22,38518
2024-07-08,002782,10.16,10.19,9.88,9.92,34944
2024-07-09,002782,9.88,10.44,9.82,10.39,54208
2024-07-10,002782,10.31,10.55,10.31,10.4,39028
2024-07-11,002782,10.61,10.76,10.52,10.75,51862
