Date,symbol,Open,High,Low,Close,Volume
2025-10-17,603650,42.07,42.4,40.4,40.51,142616
2025-10-20,603650,41.27,41.76,40.65,40.9,114015
2025-10-21,603650,41.1,41.69,40.81,41.28,103079
2025-10-22,603650,41.12,41.61,40.58,40.8,87303
2025-10-23,603650,40.3,40.59,39.44,40.3,103177
2025-10-24,603650,40.58,41.73,40.44,41.62,135024
2025-10-27,603650,45.78,45.78,43.36,43.4,377839
2025-10-28,603650,42.1,44.68,42.1,43.77,281241
2025-10-29,603650,43.15,43.69,42.85,43.65,158398
2025-10-30,603650,43.78,44.3,42.34,42.36,152667
2025-10-31,603650,42.09,42.5,41.11,41.22,126843
2025-11-03,603650,41.01,41.02,39.27,40.26,126672
2025-11-04,603650,39.95,40.35,39.02,39.35,84511
2025-11-05,603650,38.7,39.6,38.23,39.01,102892
2025-11-06,603650,39.01,39.78,38.93,39.65,104584
2025-11-07,603650,39.36,39.99,38.93,39.32,120132
2025-11-10,603650,38.99,39.59,38.9,39.25,100044
2025-11-11,603650,39.25,40.3,39.07,39.14,94948
2025-11-12,603650,38.9,39.2,37.8,38.38,86016
2025-11-13,603650,38.34,39.2,38.11,38.91,75985
2025-11-14,603650,38.5,38.55,37.33,37.36,111422
2025-11-17,603650,39.11,40.04,38.18,38.28,150069
2025-11-18,603650,38.11,38.75,37.73,38.38,100333
2025-11-19,603650,38.65,42.22,38.52,40.92,361527
2025-11-20,603650,42.14,43.56,41.12,41.7,388454
2025-11-21,603650,41.09,44.0,41.09,42.87,470218
2025-11-24,603650,42.87,44.48,42.08,43.81,423663
2025-11-25,603650,43.0,43.0,41.0,42.45,344992
2025-11-26,603650,41.5,41.59,39.98,40.31,262710
2025-11-27,603650,40.34,40.94,39.45,39.46,212949
