Date,symbol,Open,High,Low,Close,Volume
2024-01-02,603530,21.6,22.17,20.22,22.17,337371
2024-01-03,603530,23.32,24.39,23.21,24.39,238576
2024-01-04,603530,24.39,25.11,21.95,21.95,281590
2024-01-05,603530,19.75,20.8,19.75,19.88,402429
2024-01-08,603530,19.44,19.44,18.28,18.46,258771
2024-01-09,603530,18.71,19.7,18.36,19.45,279011
2024-01-10,603530,19.34,20.79,18.76,20.52,303359
2024-01-11,603530,19.78,20.41,19.29,20.09,238703
2024-01-12,603530,19.75,20.32,18.95,18.98,185110
2024-01-15,603530,19.02,20.88,19.02,20.26,302661
2024-01-16,603530,20.07,20.37,19.25,19.95,191443
2024-01-17,603530,19.96,20.87,19.45,19.82,193016
2024-01-18,603530,19.42,19.68,18.18,19.18,182168
2024-01-19,603530,19.24,20.1,18.76,19.65,158877
2024-01-22,603530,19.25,19.26,17.69,17.79,138240
2024-01-23,603530,17.98,18.2,17.4,17.7,96050
2024-01-24,603530,17.79,18.29,17.32,17.98,82035
2024-01-25,603530,17.98,18.89,17.49,18.74,105342
2024-01-26,603530,18.75,19.06,18.37,18.65,75548
2024-01-29,603530,19.19,19.52,18.1,18.25,137129
2024-01-30,603530,17.82,18.52,17.5,17.76,84256
2024-01-31,603530,17.51,17.88,16.64,16.66,94455
2024-02-01,603530,16.53,16.85,15.95,16.51,65885
2024-02-02,603530,16.51,16.78,15.24,15.78,74456
2024-02-05,603530,15.63,15.98,14.21,14.21,70699
2024-02-06,603530,13.08,14.93,12.79,14.74,105115
2024-02-07,603530,14.57,16.22,14.35,15.74,124213
2024-02-08,603530,15.35,17.16,15.35,16.85,92182
2024-02-19,603530,16.82,17.58,16.54,17.08,72533
2024-02-20,603530,16.88,17.44,16.62,17.27,51587
