Date,symbol,Open,High,Low,Close,Volume
2024-08-30,002222,20.18,22.24,20.14,22.24,228069
2024-09-02,002222,22.76,22.77,22.1,22.1,289040
2024-09-03,002222,21.96,22.32,21.91,22.11,116450
2024-09-04,002222,21.88,22.3,21.84,21.98,95888
2024-09-05,002222,22.03,22.21,21.84,21.98,77302
2024-09-06,002222,21.95,22.03,21.18,21.2,103248
2024-09-09,002222,21.43,22.19,21.15,21.29,119285
2024-09-10,002222,21.39,21.81,20.96,21.62,104321
2024-09-11,002222,21.52,21.77,21.43,21.68,71468
2024-09-12,002222,21.84,21.9,21.39,21.4,64922
2024-09-13,002222,21.4,21.59,21.17,21.22,57402
2024-09-18,002222,22.33,22.57,21.53,21.88,185552
2024-09-19,002222,21.82,22.4,21.45,21.74,170411
2024-09-20,002222,21.74,21.91,21.51,21.8,97426
2024-09-23,002222,21.63,22.18,21.53,21.93,106431
2024-09-24,002222,22.01,22.54,21.79,22.54,189140
2024-09-25,002222,22.77,23.09,22.46,22.51,178915
2024-09-26,002222,22.5,23.03,22.38,23.02,148597
2024-09-27,002222,23.27,24.51,23.25,24.23,233772
2024-09-30,002222,25.35,26.64,25.01,26.58,338576
2024-10-08,002222,29.24,29.24,27.47,29.24,457518
2024-10-09,002222,28.67,29.8,27.7,27.79,461792
2024-10-10,002222,27.96,28.62,27.08,27.32,289105
2024-10-11,002222,27.19,27.39,25.38,25.79,249611
2024-10-14,002222,25.78,26.31,25.09,26.31,228786
2024-10-15,002222,26.0,26.74,25.53,25.59,232496
2024-10-16,002222,25.12,25.92,25.03,25.35,160116
2024-10-17,002222,25.48,26.27,25.48,25.76,247998
2024-10-18,002222,25.78,28.34,25.78,28.05,482397
2024-10-21,002222,28.2,29.46,27.54,28.56,625731
