Date,symbol,Open,High,Low,Close,Volume
2026-02-26,688757,31.21,31.47,30.22,31.16,15616
2026-02-27,688757,30.66,30.9,29.66,30.33,25937
2026-03-02,688757,29.62,30.3,29.32,29.72,18482
2026-03-03,688757,29.6,30.1,27.6,27.62,17280
2026-03-04,688757,27.44,28.09,27.1,27.13,11576
2026-03-05,688757,27.33,28.5,27.33,27.5,12695
2026-03-06,688757,27.5,28.09,27.5,27.91,9908
2026-03-09,688757,27.63,28.11,26.57,28.05,19982
2026-03-10,688757,28.31,28.89,28.31,28.67,14054
2026-03-11,688757,28.6,29.0,27.95,28.0,9746
2026-03-12,688757,28.0,28.29,27.67,27.82,10522
2026-03-13,688757,28.05,28.05,26.93,27.0,10307
2026-03-16,688757,26.98,27.56,26.58,27.5,9711
2026-03-17,688757,27.5,27.6,26.72,26.76,9088
2026-03-18,688757,27.02,31.1,26.87,30.2,62424
2026-03-19,688757,29.58,29.87,28.9,29.29,32964
2026-03-20,688757,29.14,29.46,27.82,27.87,19910
2026-03-23,688757,27.5,27.55,25.66,26.0,21541
2026-03-24,688757,26.41,26.8,25.35,26.4,14803
2026-03-25,688757,25.8,26.66,24.34,24.51,73350
2026-03-26,688757,24.1,24.34,23.2,23.3,41339
2026-03-27,688757,22.88,24.26,22.64,23.72,33738
2026-03-30,688757,23.55,23.92,23.2,23.75,16052
2026-03-31,688757,23.52,23.93,23.21,23.32,13068
2026-04-01,688757,23.91,25.67,23.65,24.71,43648
2026-04-02,688757,24.7,24.71,23.7,24.02,19217
2026-04-03,688757,23.95,24.33,23.6,23.93,12613
2026-04-07,688757,23.23,24.24,23.23,23.81,9001
2026-04-08,688757,23.99,24.61,23.78,24.45,37078
2026-04-09,688757,24.19,24.4,23.88,24.34,20648
