Date,symbol,Open,High,Low,Close,Volume
2025-07-18,688425,4.06,4.08,4.05,4.06,191010
2025-07-21,688425,4.87,4.87,4.87,4.87,852015
2025-07-22,688425,5.84,5.84,5.84,5.84,516128
2025-07-23,688425,7.02,7.02,7.02,7.02,493366
2025-07-24,688425,7.38,8.22,6.69,7.61,6750458
2025-07-25,688425,7.25,7.29,6.47,6.48,4451913
2025-07-28,688425,6.52,6.65,6.32,6.35,2790126
2025-07-29,688425,6.32,6.79,6.13,6.65,3265716
2025-07-30,688425,6.5,6.78,6.42,6.42,2311360
2025-07-31,688425,6.34,6.46,6.17,6.18,1820786
2025-08-01,688425,6.12,6.22,5.96,5.96,1310998
2025-08-04,688425,5.95,6.07,5.88,5.92,1102661
2025-08-05,688425,5.92,5.96,5.78,5.83,1150881
2025-08-06,688425,5.83,5.83,5.76,5.8,812626
2025-08-07,688425,5.82,5.84,5.74,5.77,762054
2025-08-08,688425,5.76,6.21,5.75,6.16,2362802
2025-08-11,688425,6.13,6.34,6.05,6.07,1464369
2025-08-12,688425,6.05,6.06,5.89,5.92,979717
2025-08-13,688425,5.94,6.03,5.88,6.03,964268
2025-08-14,688425,6.0,6.03,5.85,5.86,800082
2025-08-15,688425,5.85,5.91,5.83,5.89,679011
2025-08-18,688425,5.9,6.02,5.88,5.98,918973
2025-08-19,688425,5.95,6.1,5.93,6.06,927952
2025-08-20,688425,6.03,6.37,5.99,6.32,1642541
2025-08-21,688425,6.42,6.44,6.08,6.1,1422163
2025-08-22,688425,6.1,6.11,5.98,6.05,827462
2025-08-25,688425,6.04,6.14,6.01,6.05,870420
2025-08-26,688425,6.02,6.05,5.96,5.97,566237
2025-08-27,688425,5.95,5.98,5.77,5.77,797567
2025-08-28,688425,5.77,5.85,5.66,5.84,661066
