Date,symbol,Open,High,Low,Close,Volume
2025-03-12,300846,28.21,30.47,28.19,28.6,1330180
2025-03-13,300846,28.2,28.8,26.66,26.78,860089
2025-03-14,300846,26.16,29.41,25.07,28.99,1197358
2025-03-17,300846,28.65,29.24,27.82,28.19,819630
2025-03-18,300846,28.56,29.89,27.66,29.89,1293914
2025-03-19,300846,29.89,31.83,29.53,31.0,1416305
2025-03-20,300846,30.99,33.83,29.5,29.5,1562832
2025-03-21,300846,29.3,31.5,28.0,30.45,1505926
2025-03-24,300846,30.08,31.33,28.24,29.92,1145670
2025-03-25,300846,29.22,29.68,23.94,24.07,1489154
2025-03-26,300846,24.16,24.6,23.33,24.09,881168
2025-03-27,300846,23.9,24.07,22.53,22.64,810237
2025-03-28,300846,22.5,23.48,22.42,22.5,634952
2025-03-31,300846,21.85,23.13,21.42,22.95,776804
2025-04-01,300846,22.9,23.0,21.91,21.99,608605
2025-04-02,300846,22.1,22.55,21.63,21.76,440703
2025-04-03,300846,21.46,21.98,20.96,21.2,454728
2025-04-07,300846,19.56,19.88,16.96,17.35,722315
2025-04-08,300846,18.03,18.63,17.29,18.13,608159
2025-04-09,300846,17.99,19.15,16.59,18.7,697095
2025-04-10,300846,19.45,20.26,19.33,19.35,649468
2025-04-11,300846,19.41,19.89,19.18,19.53,463510
2025-04-14,300846,20.0,20.15,19.43,19.55,392976
2025-04-15,300846,19.89,20.28,19.19,19.46,417464
2025-04-16,300846,19.32,19.56,18.47,18.75,349737
2025-04-17,300846,18.71,19.35,18.61,18.73,284198
2025-04-18,300846,18.79,19.19,18.5,18.56,250348
2025-04-21,300846,18.5,19.33,18.42,19.27,352033
2025-04-22,300846,19.24,19.3,18.47,18.47,346458
2025-04-23,300846,18.71,19.4,18.55,19.0,481282
