Date,symbol,Open,High,Low,Close,Volume
2024-07-23,301306,36.06,36.2,34.71,34.8,67273
2024-07-24,301306,34.7,39.99,34.14,38.19,108143
2024-07-25,301306,38.03,42.0,37.2,40.44,115618
2024-07-26,301306,39.87,44.88,38.53,41.04,124192
2024-07-29,301306,41.2,42.85,39.5,39.91,99530
2024-07-30,301306,39.01,39.99,38.11,39.16,81265
2024-07-31,301306,38.66,40.87,37.8,40.25,99214
2024-08-01,301306,39.96,43.0,39.4,39.57,105594
2024-08-02,301306,39.4,41.2,38.13,38.58,78113
2024-08-05,301306,37.31,38.65,36.15,36.19,62632
2024-08-06,301306,36.87,37.15,35.46,36.78,51137
2024-08-07,301306,36.37,39.8,36.37,39.17,94056
2024-08-08,301306,38.3,38.4,35.04,35.13,75020
2024-08-09,301306,35.0,35.62,34.6,34.75,39192
2024-08-12,301306,34.34,34.55,33.13,34.13,38012
2024-08-13,301306,34.57,35.04,33.58,34.2,29319
2024-08-14,301306,34.2,34.8,34.01,34.2,25430
2024-08-15,301306,34.0,34.49,33.34,34.1,27281
2024-08-16,301306,34.27,34.77,33.61,33.76,28694
2024-08-19,301306,33.16,33.65,32.32,33.6,24115
2024-08-20,301306,33.7,33.87,32.44,32.76,25158
2024-08-21,301306,32.27,33.21,32.23,32.89,21373
2024-08-22,301306,32.89,34.54,32.5,33.75,53738
2024-08-23,301306,33.3,33.33,31.67,31.81,40530
2024-08-26,301306,31.47,32.37,31.47,32.02,22209
2024-08-27,301306,32.09,32.09,30.91,30.94,23374
2024-08-28,301306,30.5,31.05,29.97,30.13,25093
2024-08-29,301306,29.67,30.89,29.67,30.44,22978
2024-08-30,301306,30.5,31.93,30.43,31.43,28585
2024-09-02,301306,31.29,33.16,31.03,32.42,51599
