Date,symbol,Open,High,Low,Close,Volume
2025-07-01,301217,12.46,12.74,12.09,12.53,218732
2025-07-02,301217,12.35,12.39,12.02,12.13,159971
2025-07-03,301217,12.12,14.2,12.08,13.79,639831
2025-07-04,301217,13.63,13.8,13.21,13.37,454213
2025-07-07,301217,13.4,15.68,13.4,14.94,727591
2025-07-08,301217,14.85,17.29,14.49,16.87,887394
2025-07-09,301217,17.81,20.25,17.34,20.25,1103656
2025-07-10,301217,20.59,21.23,18.94,19.25,900257
2025-07-11,301217,18.66,20.71,18.5,19.22,801844
2025-07-14,301217,19.01,21.39,18.54,20.09,754805
2025-07-15,301217,19.87,20.32,18.41,19.19,760124
2025-07-16,301217,19.28,19.78,18.22,18.39,564265
2025-07-17,301217,18.39,21.28,18.02,20.85,926106
2025-07-18,301217,21.5,23.24,21.29,21.51,888790
2025-07-21,301217,21.63,21.97,19.93,21.12,897773
2025-07-22,301217,21.01,22.15,19.97,20.01,791662
2025-07-23,301217,19.14,20.15,19.02,19.52,477354
2025-07-24,301217,20.66,23.43,20.44,23.43,618488
2025-07-25,301217,22.53,22.76,20.59,20.89,826936
2025-07-28,301217,21.0,25.06,21.0,25.06,897496
2025-07-29,301217,25.79,28.48,25.79,26.76,878590
2025-07-30,301217,27.56,27.93,26.0,26.55,607675
2025-07-31,301217,26.63,27.58,25.71,26.0,749901
2025-08-01,301217,24.99,27.07,24.73,25.09,628897
2025-08-04,301217,24.99,25.68,24.38,24.84,498047
2025-08-05,301217,25.28,25.35,23.79,24.62,453742
2025-08-06,301217,24.48,25.13,23.75,24.09,481158
2025-08-07,301217,24.22,24.56,23.22,23.8,500326
2025-08-08,301217,23.81,25.08,23.4,24.25,657128
2025-08-11,301217,24.79,25.88,23.99,25.35,702626
