Date,symbol,Open,High,Low,Close,Volume
2025-01-14,002756,37.36,38.62,37.1,38.51,71141
2025-01-15,002756,38.53,39.42,38.11,39.29,80643
2025-01-16,002756,39.25,39.64,38.46,38.9,46673
2025-01-17,002756,39.01,40.56,38.93,39.06,53062
2025-01-20,002756,39.11,40.48,38.96,39.75,63652
2025-01-21,002756,39.79,39.9,37.89,38.1,84047
2025-01-22,002756,37.88,37.97,37.45,37.79,36090
2025-01-23,002756,38.06,38.45,37.77,37.8,50988
2025-01-24,002756,37.64,38.59,37.39,38.21,44309
2025-01-27,002756,38.21,39.0,37.44,37.49,53298
2025-02-05,002756,37.69,37.85,36.96,37.12,37388
2025-02-06,002756,37.09,37.47,36.07,37.47,69825
2025-02-07,002756,36.43,37.23,35.63,36.8,162195
2025-02-10,002756,36.51,36.82,35.55,36.11,155704
2025-02-11,002756,35.94,36.01,34.2,34.74,161978
2025-02-12,002756,34.46,35.79,34.27,35.2,148502
2025-02-13,002756,34.95,35.53,34.85,35.1,94534
2025-02-14,002756,34.96,35.87,34.86,35.24,79660
2025-02-17,002756,35.13,35.24,34.23,34.42,104228
2025-02-18,002756,34.44,34.85,33.92,33.98,93170
2025-02-19,002756,33.87,34.26,33.48,34.01,100883
2025-02-20,002756,33.96,34.36,33.88,34.24,59966
2025-02-21,002756,34.27,34.45,33.7,33.81,114389
2025-02-24,002756,33.69,34.09,33.3,33.48,104023
2025-02-25,002756,33.31,33.68,32.91,33.22,104700
2025-02-26,002756,33.2,33.62,33.16,33.57,86708
2025-02-27,002756,33.64,34.07,33.31,33.84,118441
2025-02-28,002756,33.69,34.11,33.21,33.26,99314
2025-03-03,002756,33.26,35.31,33.26,34.76,236542
2025-03-04,002756,34.42,34.42,33.69,33.98,116215
