Date,symbol,Open,High,Low,Close,Volume
2025-12-23,002922,32.49,32.7,31.69,32.37,163912
2025-12-24,002922,32.41,33.97,31.44,33.52,255180
2025-12-25,002922,32.92,33.89,32.79,33.05,139212
2025-12-26,002922,32.89,33.8,32.07,33.04,200123
2025-12-29,002922,32.69,32.7,31.37,31.67,172850
2025-12-30,002922,31.44,31.47,30.6,31.02,144321
2025-12-31,002922,31.32,31.8,30.26,30.53,151648
2026-01-05,002922,30.89,32.23,30.62,30.99,157948
2026-01-06,002922,31.52,32.38,31.01,32.29,248985
2026-01-07,002922,33.91,35.52,33.91,35.52,217275
2026-01-08,002922,36.59,37.39,34.6,35.17,530838
2026-01-09,002922,35.01,37.6,34.71,36.17,342167
2026-01-12,002922,36.1,36.39,34.4,35.3,335571
2026-01-13,002922,35.0,38.83,34.11,38.18,487705
2026-01-14,002922,38.6,40.71,37.18,38.48,459377
2026-01-15,002922,38.1,40.58,37.37,39.3,293275
2026-01-16,002922,41.0,41.94,39.11,39.11,300682
2026-01-19,002922,38.5,42.18,38.5,41.94,294466
2026-01-20,002922,41.54,42.7,39.04,40.55,309537
2026-01-21,002922,40.33,43.22,39.1,41.97,280505
2026-01-22,002922,42.19,42.57,40.35,40.59,170344
2026-01-23,002922,40.08,42.4,39.39,41.14,261580
2026-01-26,002922,40.89,41.85,39.0,39.39,285088
2026-01-27,002922,39.01,39.62,38.18,39.46,150412
2026-01-28,002922,39.38,39.88,38.8,39.61,104713
2026-01-29,002922,39.7,39.99,38.24,38.3,124555
2026-01-30,002922,37.88,39.65,37.23,38.97,121891
2026-02-02,002922,41.0,41.68,39.8,39.87,258892
2026-02-03,002922,40.19,43.86,39.98,43.86,261500
2026-02-04,002922,43.62,45.16,42.81,44.16,252125
