Date,symbol,Open,High,Low,Close,Volume
2025-10-24,600654,3.37,3.4,3.29,3.29,389985
2025-10-27,600654,3.32,3.33,3.24,3.28,325761
2025-10-28,600654,3.29,3.31,3.24,3.3,280013
2025-10-29,600654,3.31,3.31,3.24,3.26,258297
2025-10-30,600654,3.24,3.28,3.23,3.24,295532
2025-10-31,600654,3.45,3.56,3.41,3.56,894300
2025-11-03,600654,3.74,3.92,3.66,3.81,3475891
2025-11-04,600654,3.81,3.88,3.73,3.81,2155163
2025-11-05,600654,3.77,3.99,3.76,3.84,1867965
2025-11-06,600654,3.84,3.87,3.75,3.81,1169669
2025-11-07,600654,3.81,3.86,3.74,3.76,970272
2025-11-10,600654,3.76,3.94,3.76,3.88,1396296
2025-11-11,600654,3.88,4.04,3.86,3.9,1580820
2025-11-12,600654,3.88,4.29,3.88,4.29,1642980
2025-11-13,600654,4.38,4.38,4.06,4.2,3223733
2025-11-14,600654,4.22,4.41,4.21,4.23,2448827
2025-11-17,600654,4.18,4.43,4.13,4.3,2197433
2025-11-18,600654,4.3,4.64,4.22,4.5,2497298
2025-11-19,600654,4.46,4.46,4.11,4.11,2209575
2025-11-20,600654,4.13,4.19,3.95,4.0,2158348
2025-11-21,600654,3.91,4.02,3.82,3.82,1365962
2025-11-24,600654,3.82,3.87,3.73,3.83,993323
2025-11-25,600654,3.83,4.02,3.82,3.96,1277066
2025-11-26,600654,3.93,3.98,3.87,3.88,840234
2025-11-27,600654,4.04,4.27,4.04,4.27,1344385
2025-11-28,600654,4.21,4.21,3.98,4.15,2667925
2025-12-01,600654,4.14,4.2,4.06,4.12,1479189
2025-12-02,600654,4.08,4.09,3.94,3.98,1129930
2025-12-03,600654,4.01,4.01,3.86,3.88,945245
2025-12-04,600654,3.87,3.88,3.77,3.79,713632
