Date,symbol,Open,High,Low,Close,Volume
2025-06-04,600259,47.23,51.95,47.13,51.95,245264
2025-06-05,600259,54.01,56.91,53.59,54.7,452512
2025-06-06,600259,55.71,55.71,52.64,52.93,240896
2025-06-09,600259,54.0,54.71,51.52,52.12,386244
2025-06-10,600259,52.72,55.24,50.72,51.92,382251
2025-06-11,600259,51.45,57.11,51.12,54.32,459447
2025-06-12,600259,54.32,54.76,51.9,52.56,289744
2025-06-13,600259,53.57,56.69,51.92,55.71,339466
2025-06-16,600259,54.91,61.28,54.91,61.28,496073
2025-06-17,600259,59.34,61.26,56.69,57.25,410173
2025-06-18,600259,57.31,57.31,53.5,54.33,315467
2025-06-19,600259,53.73,54.05,52.34,52.89,172387
2025-06-20,600259,53.04,53.88,52.06,52.22,162980
2025-06-23,600259,51.48,53.14,51.32,52.58,162197
2025-06-24,600259,52.37,53.53,51.72,52.75,153307
2025-06-25,600259,52.42,52.97,51.62,52.6,137218
2025-06-26,600259,52.42,52.42,50.18,50.39,195327
2025-06-27,600259,50.39,52.08,50.37,51.09,162148
2025-06-30,600259,50.92,53.3,50.5,53.04,195965
2025-07-01,600259,52.5,52.94,51.02,52.2,150272
2025-07-02,600259,51.57,53.43,51.42,52.32,169839
2025-07-03,600259,52.02,53.64,51.43,52.67,126303
2025-07-04,600259,52.68,52.72,49.0,49.37,234896
2025-07-07,600259,49.21,51.12,49.02,51.07,146911
2025-07-08,600259,51.22,54.39,51.21,53.98,249765
2025-07-09,600259,53.5,54.01,52.21,52.46,137546
2025-07-10,600259,54.22,55.9,52.1,55.02,288729
2025-07-11,600259,55.91,60.4,55.48,58.09,339012
2025-07-14,600259,57.9,58.87,54.95,55.27,237612
2025-07-15,600259,54.92,55.84,53.77,54.0,155619
