Date,symbol,Open,High,Low,Close,Volume
2025-12-17,603319,34.69,35.52,34.34,35.24,80253
2025-12-18,603319,35.11,36.43,34.67,35.48,78778
2025-12-19,603319,36.0,37.04,35.78,36.07,118432
2025-12-22,603319,36.49,37.01,35.61,35.98,130808
2025-12-23,603319,35.73,35.87,34.97,35.08,95676
2025-12-24,603319,35.34,37.76,34.51,37.09,190337
2025-12-25,603319,37.23,37.66,35.98,37.26,144760
2025-12-26,603319,36.98,38.04,36.57,37.11,121264
2025-12-29,603319,36.82,37.64,36.47,37.08,121096
2025-12-30,603319,36.96,38.75,36.47,38.24,213058
2025-12-31,603319,38.49,38.65,36.54,36.55,197680
2026-01-05,603319,35.95,36.23,35.34,35.67,180288
2026-01-06,603319,35.68,36.02,35.14,35.32,139280
2026-01-07,603319,35.43,35.54,34.29,34.43,177357
2026-01-08,603319,34.47,34.97,34.17,34.41,111450
2026-01-09,603319,34.44,35.74,34.43,35.14,134216
2026-01-12,603319,35.38,35.66,34.27,34.78,169286
2026-01-13,603319,34.78,38.25,34.6,37.66,558571
2026-01-14,603319,37.18,37.26,36.08,36.38,324899
2026-01-15,603319,36.62,37.75,36.13,37.28,223108
2026-01-16,603319,37.83,39.36,37.61,38.31,255442
2026-01-19,603319,38.1,40.07,37.98,39.38,248864
2026-01-20,603319,39.11,39.83,37.09,37.72,220688
2026-01-21,603319,37.37,38.9,37.26,37.9,172124
2026-01-22,603319,37.96,38.7,37.12,37.35,128644
2026-01-23,603319,37.75,39.86,37.75,38.68,250580
2026-01-26,603319,39.6,39.95,38.01,38.6,173659
2026-01-27,603319,38.5,41.41,37.2,41.17,302884
2026-01-28,603319,40.64,41.38,39.1,39.27,202641
2026-01-29,603319,39.0,39.9,37.4,37.5,171706
