Date,symbol,Open,High,Low,Close,Volume
2025-07-29,001330,4.93,4.94,4.8,4.85,227742
2025-07-30,001330,4.83,4.95,4.83,4.91,320507
2025-07-31,001330,4.97,4.98,4.77,4.8,248799
2025-08-01,001330,4.81,4.84,4.74,4.83,170137
2025-08-04,001330,4.82,4.94,4.69,4.92,368362
2025-08-05,001330,4.92,4.96,4.87,4.92,236868
2025-08-06,001330,4.92,4.94,4.87,4.93,187105
2025-08-07,001330,4.93,4.93,4.88,4.9,116605
2025-08-08,001330,4.9,4.9,4.77,4.84,169808
2025-08-11,001330,4.82,5.0,4.8,4.91,190370
2025-08-12,001330,4.91,4.92,4.87,4.91,140860
2025-08-13,001330,4.92,4.93,4.84,4.86,172477
2025-08-14,001330,4.85,4.87,4.73,4.75,239825
2025-08-15,001330,4.74,4.75,4.67,4.7,283492
2025-08-18,001330,4.7,4.95,4.67,4.9,544396
2025-08-19,001330,4.88,4.96,4.8,4.91,302162
2025-08-20,001330,4.89,4.91,4.82,4.91,189492
2025-08-21,001330,4.91,5.15,4.89,5.05,500374
2025-08-22,001330,5.02,5.12,4.97,5.08,340085
2025-08-25,001330,5.07,5.59,5.07,5.59,774432
2025-08-26,001330,5.78,6.15,5.66,6.15,727444
2025-08-27,001330,6.59,6.77,5.68,5.73,1773513
2025-08-28,001330,5.44,5.73,5.3,5.48,1283607
2025-08-29,001330,5.33,5.41,5.18,5.18,780729
2025-09-01,001330,5.16,5.52,5.14,5.44,809527
2025-09-02,001330,5.35,5.41,5.23,5.27,419802
2025-09-03,001330,5.3,5.44,5.16,5.21,369173
2025-09-04,001330,5.26,5.27,5.06,5.16,356851
2025-09-05,001330,5.22,5.38,5.12,5.38,392468
2025-09-08,001330,5.39,5.7,5.39,5.69,655990
