Date,symbol,Open,High,Low,Close,Volume
2025-08-08,002422,36.22,36.51,35.51,35.98,105630
2025-08-11,002422,35.97,36.81,35.72,36.42,95203
2025-08-12,002422,36.41,36.73,35.45,35.79,128948
2025-08-13,002422,35.8,36.51,35.57,36.31,161472
2025-08-14,002422,36.42,36.42,35.58,35.58,127388
2025-08-15,002422,35.5,36.24,35.24,35.76,111467
2025-08-18,002422,35.75,36.46,35.68,36.42,153377
2025-08-19,002422,36.42,38.03,36.17,37.03,248192
2025-08-20,002422,36.84,37.2,35.67,36.67,170132
2025-08-21,002422,36.71,37.52,36.39,37.11,139152
2025-08-22,002422,37.11,37.24,36.51,36.93,132840
2025-08-25,002422,36.94,38.52,36.93,38.41,220947
2025-08-26,002422,38.18,38.53,37.52,37.54,124884
2025-08-27,002422,37.66,38.21,36.21,36.26,189173
2025-08-28,002422,36.22,36.41,35.14,35.86,192237
2025-08-29,002422,35.37,36.29,34.66,35.83,280269
2025-09-01,002422,36.07,39.42,35.77,39.42,406574
2025-09-02,002422,39.42,41.0,39.02,39.25,340358
2025-09-03,002422,39.49,40.77,39.12,40.0,238859
2025-09-04,002422,40.04,40.29,37.75,38.34,229611
2025-09-05,002422,38.33,39.75,37.44,39.65,192197
2025-09-08,002422,39.6,40.06,38.61,39.31,173369
2025-09-09,002422,39.21,39.99,38.21,38.47,136943
2025-09-10,002422,38.42,38.82,36.94,37.22,199674
2025-09-11,002422,35.38,36.65,34.27,36.5,296370
2025-09-12,002422,36.5,37.13,36.21,36.63,148402
2025-09-15,002422,36.64,37.77,36.49,36.9,152870
2025-09-16,002422,36.9,37.3,36.04,36.23,105298
2025-09-17,002422,36.23,36.59,35.93,36.3,89710
2025-09-18,002422,36.48,37.89,36.13,37.22,188347
