Date,symbol,Open,High,Low,Close,Volume
2025-06-16,300492,65.12,65.47,63.88,63.92,9166
2025-06-17,300492,64.33,64.33,62.27,63.15,5937
2025-06-18,300492,62.98,63.68,62.24,62.83,5268
2025-06-19,300492,62.88,63.58,61.91,62.54,6565
2025-06-20,300492,62.65,64.07,62.2,62.78,5643
2025-06-23,300492,62.44,63.53,61.62,63.16,6670
2025-06-24,300492,63.67,65.34,63.44,64.54,8313
2025-06-25,300492,65.52,66.46,64.52,66.34,8012
2025-06-26,300492,66.14,67.63,65.56,66.22,8517
2025-06-27,300492,66.06,68.13,66.06,67.69,9667
2025-06-30,300492,68.24,68.75,67.32,67.43,9641
2025-07-01,300492,67.43,67.55,65.62,65.83,10361
2025-07-02,300492,66.23,67.25,65.3,65.61,7469
2025-07-03,300492,65.48,66.91,65.48,66.31,7401
2025-07-04,300492,66.02,66.36,65.17,65.59,6358
2025-07-07,300492,65.87,65.87,63.02,64.47,11821
2025-07-08,300492,64.46,64.98,63.48,64.36,10761
2025-07-09,300492,64.67,65.82,63.28,64.96,11629
2025-07-10,300492,64.96,66.5,64.32,65.03,10038
2025-07-11,300492,65.03,68.03,64.46,66.16,14558
2025-07-14,300492,66.17,66.52,64.57,64.79,12351
2025-07-15,300492,64.61,68.57,64.37,67.24,20699
2025-07-16,300492,67.24,70.16,66.79,69.14,17845
2025-07-17,300492,69.41,69.53,68.43,69.13,7565
2025-07-18,300492,69.1,71.0,69.0,69.52,11050
2025-07-21,300492,70.0,70.58,68.76,68.96,13244
2025-07-22,300492,68.96,69.74,67.83,69.14,9164
2025-07-23,300492,69.51,72.72,68.98,69.82,28591
2025-07-24,300492,69.53,70.78,67.95,68.54,15339
2025-07-25,300492,68.21,69.03,67.64,67.96,7583
