Date,symbol,Open,High,Low,Close,Volume
2026-02-11,603650,56.97,58.9,56.96,57.15,122342
2026-02-12,603650,57.11,58.0,56.53,57.17,106569
2026-02-13,603650,57.03,59.4,56.57,58.35,174165
2026-02-24,603650,58.36,61.78,56.84,61.01,261115
2026-02-25,603650,60.23,61.39,59.25,60.75,211437
2026-02-26,603650,60.42,61.81,59.95,61.34,202160
2026-02-27,603650,60.62,60.7,59.31,59.65,166917
2026-03-02,603650,57.99,60.73,57.96,59.43,161240
2026-03-03,603650,59.34,60.4,56.17,56.24,193000
2026-03-04,603650,55.48,57.4,55.38,55.71,126950
2026-03-05,603650,56.85,57.4,55.65,56.09,101152
2026-03-06,603650,55.65,56.31,55.35,55.69,67913
2026-03-09,603650,54.49,54.54,52.08,53.16,131437
2026-03-10,603650,54.22,55.03,53.82,55.01,103186
2026-03-11,603650,55.34,56.45,54.38,54.56,100176
2026-03-12,603650,54.56,55.19,53.72,54.26,86996
2026-03-13,603650,53.65,55.67,53.64,54.56,103556
2026-03-16,603650,53.98,54.38,52.16,54.38,108510
2026-03-17,603650,54.38,54.61,51.54,51.59,97601
2026-03-18,603650,51.93,52.88,51.42,52.72,77235
2026-03-19,603650,51.86,52.28,51.1,51.36,78636
2026-03-20,603650,51.83,52.06,49.98,50.01,74149
2026-03-23,603650,49.05,49.61,47.3,47.55,99811
2026-03-24,603650,48.51,48.54,46.63,47.95,80045
2026-03-25,603650,49.33,50.5,49.13,49.82,93361
2026-03-26,603650,49.53,49.78,48.5,48.78,59494
2026-03-27,603650,48.15,50.52,48.05,50.03,85787
2026-03-30,603650,49.21,50.5,49.21,50.26,66540
2026-03-31,603650,50.17,50.17,48.64,48.69,64196
2026-04-01,603650,49.88,50.07,49.24,49.77,57351
