Date,symbol,Open,High,Low,Close,Volume
2024-07-09,003036,7.28,7.47,7.13,7.42,19365
2024-07-10,003036,7.42,7.49,7.29,7.32,10968
2024-07-11,003036,7.43,7.78,7.43,7.72,21166
2024-07-12,003036,7.74,7.81,7.58,7.65,13021
2024-07-15,003036,7.79,7.79,7.33,7.36,22559
2024-07-16,003036,7.36,7.44,7.2,7.21,16983
2024-07-17,003036,7.24,7.29,7.09,7.11,17883
2024-07-18,003036,7.1,7.22,6.89,7.19,27377
2024-07-19,003036,7.21,7.28,7.02,7.23,17527
2024-07-22,003036,7.18,7.35,7.17,7.31,13958
2024-07-23,003036,7.34,7.45,7.2,7.23,15878
2024-07-24,003036,6.92,7.25,6.92,7.02,23575
2024-07-25,003036,7.05,7.26,6.93,7.12,16852
2024-07-26,003036,7.12,7.39,7.12,7.37,22313
2024-07-29,003036,7.43,7.46,7.24,7.35,16769
2024-07-30,003036,7.32,7.42,7.22,7.37,12161
2024-07-31,003036,7.35,7.66,7.31,7.65,18608
2024-08-01,003036,7.67,7.78,7.65,7.72,19097
2024-08-02,003036,7.7,7.82,7.61,7.65,18026
2024-08-05,003036,7.62,7.71,7.45,7.46,18220
2024-08-06,003036,7.5,7.64,7.48,7.62,17065
2024-08-07,003036,7.62,7.77,7.52,7.68,17960
2024-08-08,003036,7.71,7.72,7.51,7.66,14203
2024-08-09,003036,7.67,7.73,7.58,7.62,11393
2024-08-12,003036,7.59,7.65,7.51,7.56,10406
2024-08-13,003036,7.6,7.64,7.46,7.62,9889
2024-08-14,003036,7.63,7.71,7.52,7.55,10394
2024-08-15,003036,7.51,7.65,7.43,7.58,14558
2024-08-16,003036,7.6,7.65,7.53,7.58,11159
2024-08-19,003036,7.58,7.62,7.44,7.45,11296
