Date,symbol,Open,High,Low,Close,Volume
2024-12-17,002131,3.92,3.94,3.57,3.65,8496884
2024-12-18,002131,3.64,3.85,3.61,3.78,8045849
2024-12-19,002131,3.7,3.93,3.6,3.84,8061636
2024-12-20,002131,3.78,4.21,3.75,4.15,14946034
2024-12-23,002131,4.09,4.09,3.74,3.74,10800523
2024-12-24,002131,3.61,3.68,3.4,3.45,9859687
2024-12-25,002131,3.48,3.5,3.22,3.3,7989821
2024-12-26,002131,3.32,3.44,3.29,3.32,5450940
2024-12-27,002131,3.32,3.42,3.28,3.32,5209777
2024-12-30,002131,3.28,3.31,3.18,3.19,5133230
2024-12-31,002131,3.19,3.25,3.04,3.05,7089218
2025-01-02,002131,3.03,3.17,2.99,3.07,6159532
2025-01-03,002131,3.06,3.09,2.84,2.86,6318878
2025-01-06,002131,2.84,2.88,2.76,2.8,4652044
2025-01-07,002131,2.81,3.08,2.8,3.08,8524806
2025-01-08,002131,3.19,3.38,3.17,3.38,15110450
2025-01-09,002131,3.47,3.72,3.39,3.72,18503282
2025-01-10,002131,3.75,4.02,3.5,3.58,20990207
2025-01-13,002131,3.51,3.66,3.25,3.29,15462901
2025-01-14,002131,3.32,3.62,3.22,3.62,10207419
2025-01-15,002131,3.97,3.98,3.83,3.98,5882761
2025-01-16,002131,4.18,4.37,3.75,4.05,25928268
2025-01-17,002131,3.83,3.97,3.75,3.78,14040199
2025-01-20,002131,3.88,3.98,3.68,3.75,10598335
2025-01-21,002131,3.72,3.78,3.5,3.58,10015303
2025-01-22,002131,3.55,3.89,3.47,3.77,13061710
2025-01-23,002131,3.77,3.82,3.61,3.62,10378507
2025-01-24,002131,3.56,3.75,3.48,3.65,8541661
2025-01-27,002131,3.72,3.8,3.58,3.59,6756363
2025-02-05,002131,3.7,3.94,3.65,3.94,13156252
