Date,symbol,Open,High,Low,Close,Volume
2025-07-01,600601,5.31,5.38,5.24,5.3,1702111
2025-07-02,600601,5.26,5.28,5.05,5.08,1565861
2025-07-03,600601,5.08,5.59,5.08,5.59,4250014
2025-07-04,600601,5.6,5.74,5.52,5.6,4529145
2025-07-07,600601,5.5,5.79,5.49,5.58,2463078
2025-07-08,600601,5.55,5.95,5.53,5.78,3665166
2025-07-09,600601,5.75,5.82,5.65,5.69,2274247
2025-07-10,600601,5.67,5.76,5.51,5.58,2005171
2025-07-11,600601,5.57,5.58,5.39,5.5,1839462
2025-07-14,600601,5.51,5.55,5.42,5.44,1238427
2025-07-15,600601,5.45,5.6,5.4,5.47,2322143
2025-07-16,600601,5.29,5.47,5.29,5.36,1945350
2025-07-17,600601,5.33,5.57,5.3,5.48,2190585
2025-07-18,600601,5.47,5.65,5.45,5.5,2020532
2025-07-21,600601,5.52,5.66,5.43,5.48,1384268
2025-07-22,600601,5.45,5.55,5.35,5.37,1735871
2025-07-23,600601,5.34,5.35,5.21,5.29,1125038
2025-07-24,600601,5.31,5.5,5.31,5.46,1939555
2025-07-25,600601,5.46,5.56,5.38,5.5,1535133
2025-07-28,600601,5.53,6.05,5.45,6.05,4549493
2025-07-29,600601,5.98,6.19,5.95,6.12,4266655
2025-07-30,600601,6.11,6.21,5.95,6.04,2480620
2025-07-31,600601,6.09,6.37,6.05,6.1,4068190
2025-08-01,600601,6.01,6.21,5.9,6.03,2280327
2025-08-04,600601,5.93,6.03,5.86,5.97,1548101
2025-08-05,600601,6.01,6.07,5.83,5.93,1634271
2025-08-06,600601,5.91,6.01,5.85,5.87,1371356
2025-08-07,600601,5.86,5.95,5.72,5.86,1663536
2025-08-08,600601,5.85,5.92,5.77,5.86,1193630
2025-08-11,600601,5.87,5.96,5.85,5.92,1650214
